model,file,randtoken,randtoken_count,gt,gt_portion,pred,answer,levenshtein_distance,full_pred,full_answer,optimal_cosine,optimal_index,cosine_scores,start_token,end_token
gpt-3.5-turbo,Amendments 1-17,1250,25," the equal protection of the laws.
Section 2
Representatives shall be apportioned among the several States according to their","[' the', ' equal', ' protection', ' of', ' the', ' laws', '.\n', 'Section', ' ', '2', '\n']","['Section', ' ', '2', ' of', ' the', ' Constitution', ' typically', ' addresses', ' the', ' representation', ' of', ' states', ' in', ' the', ' House', ' of', ' Representatives', '.']","[""['"", 'Represent', ""',"", "" '"", 'atives', ""',"", "" '"", ' shall', ""',"", "" '"", ' be', ""',"", "" '"", ' ap', ""',"", "" '"", 'portion', ""',""]",1.0,Section 2 of the Constitution typically addresses the representation of states in the House of Representatives.,"['Represent', 'atives', ' shall', ' be', ' ap', 'portion', 'ed', ' among', ' the', ' several', ' States', ' according', ' to', ' their']",tensor([[0.8236]]),13,"[tensor([[0.7701]]), tensor([[0.8043]]), tensor([[0.7779]]), tensor([[0.8054]]), tensor([[0.7992]]), tensor([[0.7984]]), tensor([[0.8153]]), tensor([[0.8053]]), tensor([[0.8056]]), tensor([[0.8194]]), tensor([[0.8160]]), tensor([[0.8217]]), tensor([[0.8236]]), tensor([[0.8204]]), tensor([[0.8152]]), tensor([[0.8187]]), tensor([[0.8019]])]",1249,1299
gpt-3.5-turbo,Amendments 1-17,1537,25," may by a vote of two-thirds of each House, remove such disability.
Section 4
The validity of the public debt","[' may', ' by', ' a', ' vote', ' of', ' two', '-thirds', ' of', ' each', ' House', ',', ' remove']","['a', ' public', ' official', ' from', ' office', ' for']","[""['"", ' such', ""',"", "" '"", ' disability', ""']""]",1.0,a public official from office for misconduct or other reasons outlined in the Constitution. The process of impeachment is a constitutional remedy used to ensure the accountability of government officials and protect the integrity of the government as a whole. It is a serious undertaking that requires thorough,"[' such', ' disability']",tensor([[0.7786]]),3,"[tensor([[0.7701]]), tensor([[0.7772]]), tensor([[0.7786]]), tensor([[0.7524]]), tensor([[0.7534]]), tensor([[0.7467]]), tensor([[0.7488]]), tensor([[0.7516]]), tensor([[0.7660]]), tensor([[0.7661]]), tensor([[0.7762]]), tensor([[0.7746]]), tensor([[0.7714]]), tensor([[0.7717]]), tensor([[0.7781]]), tensor([[0.7676]]), tensor([[0.7730]]), tensor([[0.7700]]), tensor([[0.7608]]), tensor([[0.7494]]), tensor([[0.7477]]), tensor([[0.7517]]), tensor([[0.7551]]), tensor([[0.7514]]), tensor([[0.7486]]), tensor([[0.7483]]), tensor([[0.7436]]), tensor([[0.7436]]), tensor([[0.7398]]), tensor([[0.7384]]), tensor([[0.7378]]), tensor([[0.7360]]), tensor([[0.7371]]), tensor([[0.7352]]), tensor([[0.7358]]), tensor([[0.7350]]), tensor([[0.7330]]), tensor([[0.7335]]), tensor([[0.7327]]), tensor([[0.7310]]), tensor([[0.7402]]), tensor([[0.7307]]), tensor([[0.7307]]), tensor([[0.7274]]), tensor([[0.7329]]), tensor([[0.7317]]), tensor([[0.7303]]), tensor([[0.7314]]), tensor([[0.7305]])]",1536,1576
gpt-3.5-turbo,Amendments 1-17,1338,23,", is denied to any of the male inhabitants of such State, being twenty-one years of age, and citizens of","[',', ' is', ' denied', ' to', ' any', ' of', ' the', ' male', ' inhabitants']","['The', ' right', ' to', ' vote', ' is', ' denied', ' to', ' any', ' of', ' the', ' male', ' inhabitants', '.']","[""['"", ' of', ""',"", "" '"", ' such', ""',"", "" '"", ' State', ""',"", "" ',',"", "" '"", ' being', ""',""]",1.0,The right to vote is denied to any of the male inhabitants.,"[' of', ' such', ' State', ',', ' being', ' twenty', '-one', ' years', ' of', ' age', ',', ' and', ' citizens', ' of']",tensor([[0.8214]]),4,"[tensor([[0.7995]]), tensor([[0.8093]]), tensor([[0.8189]]), tensor([[0.8214]]), tensor([[0.7980]]), tensor([[0.8113]]), tensor([[0.7678]]), tensor([[0.7762]]), tensor([[0.7815]]), tensor([[0.7896]]), tensor([[0.7817]]), tensor([[0.7701]]), tensor([[0.7475]])]",1337,1376
gpt-3.5-turbo,Amendments 1-17,48,40," to petition the Government for a redress of grievances.
Second Amendment
A well regulated Militia, being necessary to the security of a free State, the right of the people to keep and bear Arms","[' to', ' petition', ' the', ' Government', ' for', ' a', ' red', 'ress', ' of', ' grievances', '.\n', 'Second', ' Amendment', '\n', 'A', ' well', ' regulated']","['m', 'ilit', 'ia', ',', ' being', ' necessary', ' to', ' the', ' security', ' of', ' a', ' free', ' state', ',', ' the', ' right', ' of', ' the', ' people', ' to', ' keep', ' and', ' bear', ' arms', ',', ' shall', ' not', ' be', ' infring', 'ed', '.', ' This', ' amendment', ' ensures', ' that', ' individuals', ' have', ' the', ' right', ' to', ' possess', ' firearms', ' for', ' self', '-defense', ' and', ' other', ' lawful', ' purposes', '.']","[""['"", ' Milit', ""',"", "" '"", 'ia', ""',"", "" ',',"", "" '"", ' being', ""',"", "" '"", ' necessary', ""',"", "" '"", ' to', ""',"", "" '"", ' the', ""',"", "" '"", ' security', ""',"", "" '"", ' of', ""',"", "" '"", ' a', ""',"", "" '"", ' free', ""',"", "" '"", ' State', ""',"", "" ',',"", "" '"", ' the', ""',"", "" '"", ' right', ""',"", "" '"", ' of', ""',"", "" '"", ' the', ""',"", "" '"", ' people', ""',""]",0.98,"militia, being necessary to the security of a free state, the right of the people to keep and bear arms, shall not be infringed. This amendment ensures that individuals have the right to possess firearms for self-defense and other lawful purposes.","[' Milit', 'ia', ',', ' being', ' necessary', ' to', ' the', ' security', ' of', ' a', ' free', ' State', ',', ' the', ' right', ' of', ' the', ' people', ' to', ' keep', ' and', ' bear', ' Arms']",tensor([[0.8781]]),20,"[tensor([[0.7880]]), tensor([[0.8235]]), tensor([[0.8254]]), tensor([[0.8229]]), tensor([[0.8253]]), tensor([[0.8270]]), tensor([[0.8283]]), tensor([[0.8302]]), tensor([[0.8255]]), tensor([[0.8419]]), tensor([[0.8476]]), tensor([[0.8429]]), tensor([[0.8619]]), tensor([[0.8566]]), tensor([[0.8594]]), tensor([[0.8647]]), tensor([[0.8645]]), tensor([[0.8670]]), tensor([[0.8707]]), tensor([[0.8781]]), tensor([[0.8757]]), tensor([[0.8698]]), tensor([[0.8637]]), tensor([[0.8550]]), tensor([[0.8348]]), tensor([[0.8425]]), tensor([[0.8484]]), tensor([[0.8448]]), tensor([[0.8438]]), tensor([[0.8411]]), tensor([[0.8406]]), tensor([[0.8420]]), tensor([[0.8388]]), tensor([[0.8404]]), tensor([[0.8382]]), tensor([[0.8346]]), tensor([[0.8356]]), tensor([[0.8351]]), tensor([[0.8355]]), tensor([[0.8376]]), tensor([[0.8377]]), tensor([[0.8421]])]",47,148
gpt-3.5-turbo,Amendments 1-17,240,37," cases arising in the land or naval forces, or in the Militia, when in actual service in time of War or public danger; nor shall any person be subject for the same offence","[' cases', ' arising', ' in', ' the', ' land', ' or', ' naval', ' forces', ',', ' or', ' in', ' the', ' Milit', 'ia', ',']","['must', ' be', ' tried', ' by', ' a', ' court', '-m', 'artial', ' in', ' accordance', ' with', ' military', ' law', ' and', ' procedures', '.', ' These', ' special', ' courts', ' are', ' designated', ' to', ' handle', ' legal', ' matters', ' within', ' the', ' military', ',', ' ensuring', ' discipline', ' and', ' order', ' among', ' service', ' members', '.', ' The', ' military', ' justice', ' system', ' plays', ' a', ' crucial', ' role', ' in', ' maintaining', ' the', ' effectiveness', ' and']","[""['"", ' when', ""',"", "" '"", ' in', ""',"", "" '"", ' actual', ""',"", "" '"", ' service', ""',"", "" '"", ' in', ""',"", "" '"", ' time', ""',"", "" '"", ' of', ""',"", "" '"", ' War', ""',"", "" '"", ' or', ""',"", "" '"", ' public', ""',"", "" '"", ' danger', ""',"", "" ';"", ""',"", "" '"", ' nor', ""',"", "" '"", ' shall', ""',"", "" '"", ' any', ""',"", "" '"", ' person', ""',"", "" '"", ' be', ""',""]",1.0,"must be tried by a court-martial in accordance with military law and procedures. These special courts are designated to handle legal matters within the military, ensuring discipline and order among service members. The military justice system plays a crucial role in maintaining the effectiveness and","[' when', ' in', ' actual', ' service', ' in', ' time', ' of', ' War', ' or', ' public', ' danger', ';', ' nor', ' shall', ' any', ' person', ' be', ' subject', ' for', ' the', ' same', ' offence']",tensor([[0.8231]]),2,"[tensor([[0.8002]]), tensor([[0.8231]]), tensor([[0.8173]]), tensor([[0.7992]]), tensor([[0.8120]]), tensor([[0.8189]]), tensor([[0.8112]]), tensor([[0.8159]]), tensor([[0.8139]]), tensor([[0.8131]]), tensor([[0.8136]]), tensor([[0.8138]]), tensor([[0.8100]]), tensor([[0.8103]]), tensor([[0.8127]]), tensor([[0.8164]]), tensor([[0.8151]]), tensor([[0.8095]]), tensor([[0.8133]]), tensor([[0.8097]]), tensor([[0.8097]]), tensor([[0.8102]]), tensor([[0.8087]]), tensor([[0.8056]]), tensor([[0.8013]]), tensor([[0.8036]]), tensor([[0.8023]]), tensor([[0.8038]]), tensor([[0.8001]]), tensor([[0.8019]]), tensor([[0.8035]]), tensor([[0.8041]]), tensor([[0.8111]]), tensor([[0.8003]]), tensor([[0.8083]]), tensor([[0.8050]]), tensor([[0.8052]]), tensor([[0.7991]]), tensor([[0.7936]]), tensor([[0.7939]]), tensor([[0.7940]]), tensor([[0.7935]]), tensor([[0.7936]]), tensor([[0.7913]]), tensor([[0.7904]]), tensor([[0.7902]])]",239,330
gpt-3.5-turbo,Amendments 1-17,506,40," fines imposed, nor cruel and unusual punishments inflicted.
Ninth Amendment
The enumeration in the Constitution, of certain rights, shall not be construed to deny or disparage others retained by the people.
10","[' fines', ' imposed', ',', ' nor', ' cruel', ' and', ' unusual', ' punishments', ' inflicted', '.\n', 'N', 'inth']","['No', ' fines', ' imposed', ',', ' nor', ' cruel', ' and', ' unusual', ' punishments', ' inflicted', '.', ' Nevertheless', ',', ' the', ' N', ' gives', ' in', 'th', '.']","[""['"", ' Amendment', ""',"", "" '\\"", 'n', ""',"", "" '"", 'The', ""',"", "" '"", ' enumeration', ""',"", "" '"", ' in', ""',"", "" '"", ' the', ""',"", "" '""]",1.0,"No fines imposed, nor cruel and unusual punishments inflicted. Nevertheless, the N gives inth.","[' Amendment', '\n', 'The', ' enumeration', ' in', ' the', ' Constitution', ',', ' of', ' certain', ' rights', ',', ' shall', ' not', ' be', ' construed', ' to', ' deny', ' or', ' dispar', 'age', ' others', ' retained', ' by', ' the', ' people', '.\n', '10']",tensor([[0.8092]]),15,"[tensor([[0.8056]]), tensor([[0.7161]]), tensor([[0.7667]]), tensor([[0.7634]]), tensor([[0.7614]]), tensor([[0.7645]]), tensor([[0.7613]]), tensor([[0.7683]]), tensor([[0.7828]]), tensor([[0.7664]]), tensor([[0.7762]]), tensor([[0.7743]]), tensor([[0.7733]]), tensor([[0.7886]]), tensor([[0.8092]])]",505,558
gpt-3.5-turbo,Amendments 1-17,947,26," before the fourth day of March next following, then the Vice-President shall act as President, as in case of the death or other","[' before', ' the', ' fourth', ' day', ' of', ' March']","['The', ' deadline', ' for', ' submitting', ' the', ' report', ' is', ' before', ' the', ' fourth', ' day', ' of', ' March', '.', ' Make', ' sure', ' to', ' complete', ' it', ' and', ' send', ' it', ' in', ' on', ' time', '.']","[""['"", ' next', ""',"", "" '"", ' following', ""',"", "" ',',"", "" '"", ' then', ""',"", "" '"", ' the', ""',"", "" '"", ' Vice', ""',"", "" '-"", 'President', ""',"", "" '"", ' shall', ""',"", "" '"", ' act', ""',"", "" '""]",1.0,The deadline for submitting the report is before the fourth day of March. Make sure to complete it and send it in on time.,"[' next', ' following', ',', ' then', ' the', ' Vice', '-President', ' shall', ' act', ' as', ' President', ',', ' as', ' in', ' case', ' of', ' the', ' death', ' or', ' other']",tensor([[0.8045]]),19,"[tensor([[0.7920]]), tensor([[0.8040]]), tensor([[0.7663]]), tensor([[0.7908]]), tensor([[0.7798]]), tensor([[0.7885]]), tensor([[0.7665]]), tensor([[0.7740]]), tensor([[0.7772]]), tensor([[0.7701]]), tensor([[0.7818]]), tensor([[0.7738]]), tensor([[0.7712]]), tensor([[0.7737]]), tensor([[0.7913]]), tensor([[0.8026]]), tensor([[0.8005]]), tensor([[0.8022]]), tensor([[0.8045]]), tensor([[0.7958]]), tensor([[0.8022]]), tensor([[0.8026]]), tensor([[0.8001]]), tensor([[0.7994]]), tensor([[0.8044]])]",946,989
gpt-3.5-turbo,Amendments 1-17,497,22,"cessive bail shall not be required, nor excessive fines imposed, nor cruel and unusual punishments inflicted.
Ninth Amendment","['cessive', ' bail', ' shall', ' not', ' be', ' required', ',']","['nor', ' excessive', ' fines', ' imposed', ',', ' nor', ' cruel', ' and', ' unusual', ' punishments', ' inflicted', '.']","[""['"", ' nor', ""',"", "" '"", ' excessive', ""',"", "" '"", ' fines', ""',"", "" '"", ' imposed', ""',""]",1.0,"nor excessive fines imposed, nor cruel and unusual punishments inflicted.","[' nor', ' excessive', ' fines', ' imposed', ',', ' nor', ' cruel', ' and', ' unusual', ' punishments', ' inflicted', '.\n', 'N', 'inth', ' Amendment']",tensor([[0.8569]]),6,"[tensor([[0.8101]]), tensor([[0.8222]]), tensor([[0.8292]]), tensor([[0.8419]]), tensor([[0.8369]]), tensor([[0.8569]]), tensor([[0.8419]]), tensor([[0.8377]]), tensor([[0.8439]]), tensor([[0.8565]]), tensor([[0.8464]])]",496,527
gpt-3.5-turbo,Amendments 1-17,204,38," seized.
Fifth Amendment
No person shall be held to answer for a capital, or otherwise infamous crime, unless on a presentment or indictment of a Grand Jury, except in cases arising","[' seized', '.\n', 'F', 'ifth', ' Amendment', '\n', 'No', ' person', ' shall', ' be', ' held', ' to']","['be', ' held', ' to', ' answer', ' for', ' a', ' capital', ',', ' or', ' otherwise', ' infamous', ' crime', ',', ' unless', ' on', ' a', ' present', 'ment', ' or', ' indictment', ' of', ' a', ' grand', ' jury', ',', ' except', ' in', ' cases', ' arising', ' in', ' the', ' land', ' or', ' naval', ' forces', ',', ' or', ' in', ' the', ' militia', ',', ' when', ' in', ' actual', ' service', ' in', ' time', ' of', ' war', ' or']","[""['"", ' answer', ""',"", "" '"", ' for', ""',"", "" '"", ' a', ""',"", "" '"", ' capital', ""',"", "" ',',"", "" '"", ' or', ""',"", "" '"", ' otherwise', ""',"", "" '"", ' infamous', ""',"", "" '"", ' crime', ""',"", "" ',',"", "" '"", ' unless', ""',"", "" '"", ' on', ""',"", "" '"", ' a', ""',"", "" '"", ' present', ""',"", "" '"", 'ment', ""',"", "" '"", ' or', ""',"", "" '"", ' indictment', ""',"", "" '"", ' of', ""',""]",0.98,"be held to answer for a capital, or otherwise infamous crime, unless on a presentment or indictment of a grand jury, except in cases arising in the land or naval forces, or in the militia, when in actual service in time of war or","[' answer', ' for', ' a', ' capital', ',', ' or', ' otherwise', ' infamous', ' crime', ',', ' unless', ' on', ' a', ' present', 'ment', ' or', ' indictment', ' of', ' a', ' Grand', ' Jury', ',', ' except', ' in', ' cases', ' arising']",tensor([[0.8929]]),25,"[tensor([[0.7940]]), tensor([[0.8132]]), tensor([[0.8008]]), tensor([[0.7991]]), tensor([[0.7998]]), tensor([[0.8078]]), tensor([[0.8175]]), tensor([[0.8304]]), tensor([[0.8372]]), tensor([[0.8387]]), tensor([[0.8578]]), tensor([[0.8650]]), tensor([[0.8751]]), tensor([[0.8753]]), tensor([[0.8752]]), tensor([[0.8728]]), tensor([[0.8747]]), tensor([[0.8814]]), tensor([[0.8814]]), tensor([[0.8794]]), tensor([[0.8826]]), tensor([[0.8790]]), tensor([[0.8901]]), tensor([[0.8919]]), tensor([[0.8929]]), tensor([[0.8916]]), tensor([[0.8899]]), tensor([[0.8876]]), tensor([[0.8843]]), tensor([[0.8875]]), tensor([[0.8873]]), tensor([[0.8793]]), tensor([[0.8833]]), tensor([[0.8849]]), tensor([[0.8837]]), tensor([[0.8737]]), tensor([[0.8774]]), tensor([[0.8786]]), tensor([[0.8780]]), tensor([[0.8739]]), tensor([[0.8724]]), tensor([[0.8726]]), tensor([[0.8729]]), tensor([[0.8721]]), tensor([[0.8767]])]",203,289
gpt-3.5-turbo,Amendments 1-17,1866,39,"s of election to fill such vacancies: Provided, That the legislature of any State may empower the executive thereof to make temporary appointments until the people fill the vacancies by election as the legislature may direct.
","['s', ' of', ' election', ' to', ' fill', ' such', ' vacancies', ':']","['The', ' process', ' of', ' election', ' to', ' fill', ' such', ' vacancies', ' generally', ' involves', ' holding', ' a', ' special', ' election', ' or', ' appointment', ' by', ' the', ' relevant', ' governing', ' bodies', ' or', ' authorities', '.', ' Depending', ' on', ' the', ' specific', ' circumstances', ' and', ' regulations', ' in', ' place', ',', ' a', ' variety', ' of', ' methods', ' may', ' be', ' used', ' to', ' select', ' a', ' suitable', ' candidate', ' or', ' representative', ' to', ' fill']","[""['"", ' Provided', ""',"", "" ',',"", "" '"", ' That', ""',"", "" '"", ' the', ""',"", "" '"", ' legislature', ""',"", "" '"", ' of', ""',"", "" '"", ' any', ""',"", "" '"", ' State', ""',"", "" '"", ' may', ""',"", "" '"", ' empower', ""',"", "" '"", ' the', ""',"", "" '"", ' executive', ""',"", "" '"", ' thereof', ""',"", "" '"", ' to', ""',"", "" '"", ' make', ""',"", "" '"", ' temporary', ""',"", "" '"", ' appointments', ""',"", "" '""]",1.0,"The process of election to fill such vacancies generally involves holding a special election or appointment by the relevant governing bodies or authorities. Depending on the specific circumstances and regulations in place, a variety of methods may be used to select a suitable candidate or representative to fill","[' Provided', ',', ' That', ' the', ' legislature', ' of', ' any', ' State', ' may', ' empower', ' the', ' executive', ' thereof', ' to', ' make', ' temporary', ' appointments', ' until', ' the', ' people', ' fill', ' the', ' vacancies', ' by', ' election', ' as', ' the', ' legislature', ' may', ' direct', '.\n']",tensor([[0.8558]]),9,"[tensor([[0.8071]]), tensor([[0.8324]]), tensor([[0.8162]]), tensor([[0.8353]]), tensor([[0.8170]]), tensor([[0.8300]]), tensor([[0.8255]]), tensor([[0.8443]]), tensor([[0.8558]]), tensor([[0.8518]]), tensor([[0.8470]]), tensor([[0.8527]]), tensor([[0.8494]]), tensor([[0.8400]]), tensor([[0.8421]]), tensor([[0.8409]]), tensor([[0.8455]]), tensor([[0.8452]]), tensor([[0.8414]]), tensor([[0.8405]]), tensor([[0.8420]]), tensor([[0.8384]]), tensor([[0.8358]]), tensor([[0.8315]]), tensor([[0.8456]]), tensor([[0.8431]]), tensor([[0.8414]]), tensor([[0.8449]]), tensor([[0.8426]]), tensor([[0.8361]]), tensor([[0.8421]]), tensor([[0.8374]]), tensor([[0.8301]]), tensor([[0.8270]]), tensor([[0.8378]]), tensor([[0.8291]]), tensor([[0.8369]]), tensor([[0.8292]]), tensor([[0.8287]]), tensor([[0.8290]]), tensor([[0.8293]]), tensor([[0.8299]]), tensor([[0.8268]]), tensor([[0.8294]]), tensor([[0.8267]]), tensor([[0.8245]]), tensor([[0.8294]]), tensor([[0.8291]]), tensor([[0.8283]])]",1865,1937
