model,file,randtoken,randtoken_count,gt,gt_portion,pred,answer,levenshtein_distance,full_pred,full_answer,optimal_cosine,optimal_index,cosine_scores,start_token,end_token
gpt-3.5-turbo,Famous Bible Verses,0,41,"The light shines in the darkness, and the darkness has not overcome it.","['The', ' light']","['ill', 'umin', 'ated', ' the', ' room', ',', ' casting', ' a', ' soft', ' glow', ' over', ' the', ' furniture', ' and', ' artwork', ' that', ' decorated', ' the', ' space', '.', ' The', ' gentle', ' hum', ' of', ' the', ' bulbs', ' filled', ' the', ' air', ',', ' creating', ' a', ' peaceful', ' and', ' welcoming', ' ambiance']","[""['"", ' shines', ""',"", "" '"", ' in', ""',"", "" '"", ' the', ""',"", "" '"", ' darkness', ""',"", "" ',',"", "" '"", ' and', ""',"", "" '"", ' the', ""',"", "" '"", ' darkness', ""',"", "" '"", ' has', ""',"", "" '"", ' not', ""',"", "" '"", ' overcome', ""',"", "" '"", ' it', ""',"", "" '."", ""']""]",0.9722222222222222,"illuminated the room, casting a soft glow over the furniture and artwork that decorated the space. The gentle hum of the bulbs filled the air, creating a peaceful and welcoming ambiance.","[' shines', ' in', ' the', ' darkness', ',', ' and', ' the', ' darkness', ' has', ' not', ' overcome', ' it', '.']",tensor([[0.8066]]),3,"[tensor([[0.7687]]), tensor([[0.7861]]), tensor([[0.8066]]), tensor([[0.7836]]), tensor([[0.7774]]), tensor([[0.7798]]), tensor([[0.7881]]), tensor([[0.7766]]), tensor([[0.7751]]), tensor([[0.7742]]), tensor([[0.7617]]), tensor([[0.7558]]), tensor([[0.7618]]), tensor([[0.7577]]), tensor([[0.7593]]), tensor([[0.7546]]), tensor([[0.7530]]), tensor([[0.7571]]), tensor([[0.7720]]), tensor([[0.7733]]), tensor([[0.7618]]), tensor([[0.7612]]), tensor([[0.7752]]), tensor([[0.7688]]), tensor([[0.7575]]), tensor([[0.7537]]), tensor([[0.7617]]), tensor([[0.7557]]), tensor([[0.7623]]), tensor([[0.7572]]), tensor([[0.7641]]), tensor([[0.7587]])]",0,41
gpt-3.5-turbo,Famous Bible Verses,0,71,"For our light and momentary troubles are achieving for us an eternal glory that far outweighs them all. So we fix our eyes not on what is seen, but on what is unseen, since what is seen is temporary, but what is unseen is eternal.","['For', ' our', ' light', ' and', ' moment', 'ary', ' troubles', ' are', ' achieving', ' for', ' us', ' an', ' eternal', ' glory', ' that', ' far', ' outweigh', 's', ' them', ' all', '.', ' So', ' we']","['should', ' not', ' lose', ' heart', '.']","[""['"", ' fix', ""',"", "" '"", ' our']",1.0,should not lose heart.,"[' fix', ' our', ' eyes', ' not', ' on', ' what', ' is', ' seen', ',', ' but', ' on', ' what', ' is', ' unseen', ',', ' since', ' what', ' is', ' seen', ' is', ' temporary', ',', ' but', ' what', ' is', ' unseen', ' is', ' eternal', '.']",tensor([[0.8083]]),1,"[tensor([[0.8083]]), tensor([[0.8071]]), tensor([[0.7856]]), tensor([[0.7651]]), tensor([[0.7899]])]",0,71
gpt-3.5-turbo,Famous Bible Verses,0,52,"Let love and faithfulness never leave you; bind them around your neck, write them on the tablet of your heart. Then you will win favor and a good name in the sight of God and man.","['Let', ' love', ' and', ' faith', 'fulness', ' never', ' leave', ' you', ';', ' bind']","['Let', ' love', ' and', ' faith', 'fulness', ' never', ' leave', ' you', ';', ' bind', ' them', ' around', ' your', ' neck', ',', ' write', ' them', ' on', ' the', ' tablet', ' of', ' your', ' heart', '.']","[""['"", ' them', ""',"", "" '"", ' around', ""',"", "" '"", ' your', ""',"", "" '"", ' neck', ""',"", "" ',',"", "" '"", ' write', ""',"", "" '"", ' them', ""',"", "" '"", ' on', ""',"", "" '"", ' the']",1.0,"Let love and faithfulness never leave you; bind them around your neck, write them on the tablet of your heart.","[' them', ' around', ' your', ' neck', ',', ' write', ' them', ' on', ' the', ' tablet', ' of', ' your', ' heart', '.']",tensor([[0.8512]]),20,"[tensor([[0.7928]]), tensor([[0.7833]]), tensor([[0.7759]]), tensor([[0.7913]]), tensor([[0.7652]]), tensor([[0.7452]]), tensor([[0.7558]]), tensor([[0.7643]]), tensor([[0.7853]]), tensor([[0.7943]]), tensor([[0.7957]]), tensor([[0.8087]]), tensor([[0.8101]]), tensor([[0.8246]]), tensor([[0.8305]]), tensor([[0.8345]]), tensor([[0.8325]]), tensor([[0.8505]]), tensor([[0.8442]]), tensor([[0.8512]]), tensor([[0.8385]])]",0,52
gpt-3.5-turbo,Famous Bible Verses,0,34,"And now these three remain: faith, hope and love. But the greatest of these is love.","['And', ' now', ' these', ' three', ' remain', ':', ' faith', ',']","['hope', ',', ' and', ' love', '.', ' But', ' the', ' greatest', ' of', ' these', ' is', ' love', '.']","[""['"", ' hope', ""',"", "" '"", ' and', ""',"", "" '"", ' love', ""',"", "" '.',"", "" '"", ' But', ""',""]",1.0,"hope, and love. But the greatest of these is love.","[' hope', ' and', ' love', '.', ' But', ' the', ' greatest', ' of', ' these', ' is', ' love', '.']",tensor([[0.9001]]),11,"[tensor([[0.7745]]), tensor([[0.8536]]), tensor([[0.8428]]), tensor([[0.8429]]), tensor([[0.8638]]), tensor([[0.8674]]), tensor([[0.8830]]), tensor([[0.8844]]), tensor([[0.8927]]), tensor([[0.8942]]), tensor([[0.9001]])]",0,34
gpt-3.5-turbo,Famous Bible Verses,0,38,Be devoted to one another in love. Honor one another above yourselves.,"['Be', ' devoted', ' to', ' one', ' another', ' in']","['love', '.', ' Show', ' kindness', ',', ' understanding', ',', ' and', ' support', ' to', ' each', ' other', ' at', ' all', ' times', '.', ' Remember', ' to', ' communicate', ' openly', ' and']","[""['"", ' love', ""',"", "" '.',"", "" '"", ' Honor', ""',"", "" '"", ' one', ""',"", "" '"", ' another', ""',"", "" '"", ' above', ""',"", "" '"", ' yourselves', ""',"", "" '."", ""']""]",1.0,"love. Show kindness, understanding, and support to each other at all times. Remember to communicate openly and honestly, and always strive to make each other happy. By being devoted to one another in love, you can build a strong and lasting relationship filled","[' love', '.', ' Honor', ' one', ' another', ' above', ' yourselves', '.']",tensor([[0.8561]]),9,"[tensor([[0.7790]]), tensor([[0.8345]]), tensor([[0.8060]]), tensor([[0.8354]]), tensor([[0.8554]]), tensor([[0.8514]]), tensor([[0.8444]]), tensor([[0.8448]]), tensor([[0.8561]]), tensor([[0.8537]]), tensor([[0.8500]]), tensor([[0.8465]]), tensor([[0.8482]]), tensor([[0.8408]]), tensor([[0.8416]]), tensor([[0.8444]]), tensor([[0.8428]]), tensor([[0.8418]]), tensor([[0.8462]]), tensor([[0.8391]]), tensor([[0.8389]]), tensor([[0.8381]]), tensor([[0.8362]]), tensor([[0.8365]]), tensor([[0.8392]]), tensor([[0.8387]]), tensor([[0.8527]]), tensor([[0.8349]]), tensor([[0.8409]]), tensor([[0.8449]]), tensor([[0.8395]]), tensor([[0.8455]]), tensor([[0.8450]]), tensor([[0.8408]]), tensor([[0.8502]]), tensor([[0.8393]]), tensor([[0.8370]]), tensor([[0.8345]]), tensor([[0.8301]]), tensor([[0.8381]]), tensor([[0.8334]]), tensor([[0.8326]]), tensor([[0.8297]]), tensor([[0.8314]])]",0,38
gpt-3.5-turbo,Famous Bible Verses,0,55,"Let no debt remain outstanding, except the continuing debt to love one another, for whoever loves others has fulfilled the law.","['Let', ' no']","['Let', ' no', ' obstacle', ' stand', ' in', ' the', ' way', ' of', ' your', ' dreams', '.', ' Purs', 'ue', ' your', ' goals', ' with', ' passion', ' and', ' determination', ',', ' and', ' you', ' will', ' overcome', ' any', ' challenges', ' that', ' come', ' your', ' way', '.', ' Stay', ' focused', ' on', ' your', ' vision', ',', ' and', ' never', ' give', ' up', ' on', ' your', ' aspirations', '.', ' Remember', ' that', ' with', ' dedication', ' and']","[""['"", ' debt', ""',"", "" '"", ' remain', ""',"", "" '"", ' outstanding', ""',"", "" ',',"", "" '"", ' except', ""',"", "" '"", ' the', ""',"", "" '"", ' continuing', ""',"", "" '"", ' debt', ""',"", "" '"", ' to', ""',"", "" '"", ' love', ""',"", "" '"", ' one', ""',"", "" '"", ' another', ""',"", "" ',',"", "" '"", ' for', ""',"", "" '"", ' whoever', ""',"", "" '"", ' loves', ""',"", "" '"", ' others', ""',"", "" '"", ' has', ""',""]",1.0,"Let no obstacle stand in the way of your dreams. Pursue your goals with passion and determination, and you will overcome any challenges that come your way. Stay focused on your vision, and never give up on your aspirations. Remember that with dedication and","[' debt', ' remain', ' outstanding', ',', ' except', ' the', ' continuing', ' debt', ' to', ' love', ' one', ' another', ',', ' for', ' whoever', ' loves', ' others', ' has', ' fulfilled', ' the', ' law', '.']",tensor([[0.8149]]),33,"[tensor([[0.7820]]), tensor([[0.7871]]), tensor([[0.7686]]), tensor([[0.7530]]), tensor([[0.7521]]), tensor([[0.7503]]), tensor([[0.7666]]), tensor([[0.7447]]), tensor([[0.7589]]), tensor([[0.7648]]), tensor([[0.7570]]), tensor([[0.7822]]), tensor([[0.7882]]), tensor([[0.7797]]), tensor([[0.7847]]), tensor([[0.7917]]), tensor([[0.7911]]), tensor([[0.7942]]), tensor([[0.7940]]), tensor([[0.7964]]), tensor([[0.7916]]), tensor([[0.7979]]), tensor([[0.8012]]), tensor([[0.7995]]), tensor([[0.8004]]), tensor([[0.7990]]), tensor([[0.8033]]), tensor([[0.8070]]), tensor([[0.8128]]), tensor([[0.8082]]), tensor([[0.8077]]), tensor([[0.8098]]), tensor([[0.8149]]), tensor([[0.8040]]), tensor([[0.8038]]), tensor([[0.8035]]), tensor([[0.8058]]), tensor([[0.8054]]), tensor([[0.8079]]), tensor([[0.8130]]), tensor([[0.8078]]), tensor([[0.8065]]), tensor([[0.8012]]), tensor([[0.8045]]), tensor([[0.8030]])]",0,55
gpt-3.5-turbo,Famous Bible Verses,0,64,"If I give all I possess to the poor and give over my body to hardship that I may boast, but do not have love, I gain nothing.","['If', ' I', ' give', ' all', ' I']","['have', ',', ' it', ' will', ' be', ' because', ' of', ' the', ' genuine', ' love', ' and', ' care', ' I', ' have', ' for', ' you', '.', ' My', ' commitment', ' to', ' our', ' relationship', ' goes', ' beyond', ' material', ' possessions', ';', ' it', ' stems', ' from', ' a', ' place', ' deep', ' within', ' my', ' heart', ' where', ' your', ' happiness', ' and', ' well', '-being', ' are', ' my', ' top', ' priorities', '.', ' I', ' vow', ' to']","[""['"", ' possess', ""',"", "" '"", ' to', ""',"", "" '"", ' the', ""',"", "" '"", ' poor', ""',"", "" '"", ' and', ""',"", "" '"", ' give', ""',"", "" '"", ' over', ""',"", "" '"", ' my', ""',"", "" '"", ' body', ""',"", "" '"", ' to', ""',"", "" '"", ' hardship', ""',"", "" '"", ' that', ""',"", "" '"", ' I', ""',"", "" '"", ' may', ""',"", "" '"", ' boast', ""',"", "" ',',"", "" '"", ' but', ""',"", "" '""]",0.98,"have, it will be because of the genuine love and care I have for you. My commitment to our relationship goes beyond material possessions; it stems from a place deep within my heart where your happiness and well-being are my top priorities. I vow to","[' possess', ' to', ' the', ' poor', ' and', ' give', ' over', ' my', ' body', ' to', ' hardship', ' that', ' I', ' may', ' boast', ',', ' but', ' do', ' not', ' have', ' love', ',', ' I', ' gain', ' nothing', '.']",tensor([[0.8449]]),2,"[tensor([[0.7708]]), tensor([[0.8449]]), tensor([[0.8431]]), tensor([[0.8297]]), tensor([[0.8214]]), tensor([[0.8265]]), tensor([[0.8203]]), tensor([[0.8118]]), tensor([[0.7954]]), tensor([[0.8047]]), tensor([[0.7922]]), tensor([[0.8041]]), tensor([[0.7892]]), tensor([[0.8045]]), tensor([[0.8093]]), tensor([[0.7969]]), tensor([[0.7943]]), tensor([[0.8102]]), tensor([[0.8026]]), tensor([[0.8060]]), tensor([[0.8130]]), tensor([[0.8057]]), tensor([[0.8089]]), tensor([[0.8084]]), tensor([[0.8143]]), tensor([[0.8059]]), tensor([[0.8142]]), tensor([[0.8115]]), tensor([[0.8069]]), tensor([[0.8133]]), tensor([[0.8135]]), tensor([[0.8120]]), tensor([[0.8120]]), tensor([[0.8131]]), tensor([[0.8096]]), tensor([[0.8117]]), tensor([[0.8171]]), tensor([[0.8104]]), tensor([[0.8162]]), tensor([[0.8149]]), tensor([[0.8189]]), tensor([[0.8207]]), tensor([[0.8235]]), tensor([[0.8133]]), tensor([[0.8230]]), tensor([[0.8208]])]",0,64
gpt-3.5-turbo,Famous Bible Verses,0,45,"Rejoice in hope, be patient in tribulation, be constant in prayer.","['Re', 'jo', 'ice', ' in', ' hope', ',', ' be']","['ing', ' patient', ' in', ' trib', 'ulation', ',', ' and', ' continuing', ' steadfast', 'ly', ' in', ' prayer', '.""', ' This', ' passage', ' from', ' Romans', ' ', '12', ':', '12', ' encourages', ' believers', ' to', ' find', ' joy', ' in']","[""['"", ' patient', ""',"", "" '"", ' in', ""',"", "" '"", ' trib', ""',"", "" '"", 'ulation', ""',"", "" ',',"", "" '"", ' be', ""',"", "" '"", ' constant', ""',"", "" '"", ' in', ""',"", "" '"", ' prayer', ""',"", "" '."", ""']""]",0.9629629629629629,"ing patient in tribulation, and continuing steadfastly in prayer."" This passage from Romans 12:12 encourages believers to find joy in hope, be patient in times of trouble, and remain dedicated to prayer. It serves as a reminder to maintain a","[' patient', ' in', ' trib', 'ulation', ',', ' be', ' constant', ' in', ' prayer', '.']",tensor([[0.8743]]),14,"[tensor([[0.7903]]), tensor([[0.7868]]), tensor([[0.8457]]), tensor([[0.8556]]), tensor([[0.8625]]), tensor([[0.8571]]), tensor([[0.8557]]), tensor([[0.8478]]), tensor([[0.8528]]), tensor([[0.8538]]), tensor([[0.8639]]), tensor([[0.8656]]), tensor([[0.8681]]), tensor([[0.8743]]), tensor([[0.8702]]), tensor([[0.8562]]), tensor([[0.8531]]), tensor([[0.8525]]), tensor([[0.8503]]), tensor([[0.8463]]), tensor([[0.8471]]), tensor([[0.8443]]), tensor([[0.8458]]), tensor([[0.8486]]), tensor([[0.8489]]), tensor([[0.8479]]), tensor([[0.8466]]), tensor([[0.8488]]), tensor([[0.8453]]), tensor([[0.8461]]), tensor([[0.8469]]), tensor([[0.8459]]), tensor([[0.8530]]), tensor([[0.8460]]), tensor([[0.8453]]), tensor([[0.8429]]), tensor([[0.8408]]), tensor([[0.8472]]), tensor([[0.8456]]), tensor([[0.8460]]), tensor([[0.8432]])]",0,45
gpt-3.5-turbo,Famous Bible Verses,0,55,"For I know the plans I have for you,” declares the Lord, “plans to prosper you and not to harm you, plans to give you hope and a future.","['For', ' I', ' know', ' the', ' plans', ' I', ' have', ' for', ' you', ',”', ' declares']","['the', ' Lord', ',', ' “', 'plans', ' to', ' prosper', ' you', ' and', ' not', ' to', ' harm', ' you', ',', ' plans', ' to', ' give', ' you', ' hope', ' and', ' a', ' future', '.']","[""['"", ' the', ""',"", "" '"", ' Lord', ""',"", "" ',',"", "" '"", ' “', ""',"", "" '"", 'plans', ""',"", "" '"", ' to', ""',"", "" '"", ' prosper', ""',"", "" '"", ' you', ""',"", "" '""]",1.0,"the Lord, “plans to prosper you and not to harm you, plans to give you hope and a future.","[' the', ' Lord', ',', ' “', 'plans', ' to', ' prosper', ' you', ' and', ' not', ' to', ' harm', ' you', ',', ' plans', ' to', ' give', ' you', ' hope', ' and', ' a', ' future', '.']",tensor([[0.8721]]),20,"[tensor([[0.7812]]), tensor([[0.8107]]), tensor([[0.8242]]), tensor([[0.8413]]), tensor([[0.8406]]), tensor([[0.8432]]), tensor([[0.8518]]), tensor([[0.8546]]), tensor([[0.8498]]), tensor([[0.8540]]), tensor([[0.8632]]), tensor([[0.8680]]), tensor([[0.8693]]), tensor([[0.8642]]), tensor([[0.8698]]), tensor([[0.8717]]), tensor([[0.8697]]), tensor([[0.8706]]), tensor([[0.8652]]), tensor([[0.8721]])]",0,55
gpt-3.5-turbo,Famous Bible Verses,0,73,"And we know that in all things God works for the good of those who love him, who have been called according to his purpose.","['And', ' we', ' know', ' that', ' in', ' all', ' things', ' God', ' works', ' for']","['the', ' good', ' of', ' those', ' who', ' love', ' him', ',', ' who', ' have', ' been', ' called', ' according', ' to', ' his', ' purpose', '.', ' This', ' may', ' not', ' always', ' be', ' clear', ' in', ' the', ' moment', ',', ' but', ' ultimately', ',', ' we', ' can', ' trust', ' that', ' God', ' is', ' working', ' behind', ' the', ' scenes', ' for', ' our', ' benefit', '.']","[""['"", ' the', ""',"", "" '"", ' good', ""',"", "" '"", ' of', ""',"", "" '"", ' those', ""',"", "" '"", ' who', ""',"", "" '"", ' love', ""',"", "" '"", ' him', ""',"", "" ',',"", "" '"", ' who', ""',"", "" '"", ' have', ""',"", "" '"", ' been', ""',"", "" '"", ' called', ""',"", "" '"", ' according', ""',"", "" '"", ' to', ""',"", "" '"", ' his', ""',"", "" '""]",1.0,"the good of those who love him, who have been called according to his purpose. This may not always be clear in the moment, but ultimately, we can trust that God is working behind the scenes for our benefit.","[' the', ' good', ' of', ' those', ' who', ' love', ' him', ',', ' who', ' have', ' been', ' called', ' according', ' to', ' his', ' purpose', '.']",tensor([[0.8568]]),13,"[tensor([[0.7728]]), tensor([[0.8064]]), tensor([[0.7955]]), tensor([[0.8261]]), tensor([[0.8056]]), tensor([[0.8078]]), tensor([[0.8110]]), tensor([[0.8082]]), tensor([[0.8299]]), tensor([[0.8340]]), tensor([[0.8423]]), tensor([[0.8528]]), tensor([[0.8568]]), tensor([[0.8561]]), tensor([[0.8556]]), tensor([[0.8415]]), tensor([[0.8561]]), tensor([[0.8550]]), tensor([[0.8496]]), tensor([[0.8479]]), tensor([[0.8483]]), tensor([[0.8543]]), tensor([[0.8506]]), tensor([[0.8481]]), tensor([[0.8504]]), tensor([[0.8488]]), tensor([[0.8510]]), tensor([[0.8499]]), tensor([[0.8514]]), tensor([[0.8486]]), tensor([[0.8486]]), tensor([[0.8387]]), tensor([[0.8394]]), tensor([[0.8288]]), tensor([[0.8227]]), tensor([[0.8269]]), tensor([[0.8150]]), tensor([[0.8188]]), tensor([[0.8239]]), tensor([[0.8339]])]",0,73
gpt-3.5-turbo,Famous Bible Verses,0,58,"Do not conform to the pattern of this world, but be transformed by the renewing of your mind. Then you will be able to test and approve what God’s will is—his good, pleasing and perfect will.","['Do', ' not', ' conform']","['to', ' the', ' expectations', ' and', ' standards', ' set', ' by', ' others', ' if', ' they', ' do', ' not', ' align', ' with', ' your', ' true', ' self', '.', ' Em', 'brace', ' your', ' uniqueness', ',', ' stand', ' out', ' from', ' the', ' crowd', ',', ' and', ' proudly', ' express', ' your', ' authentic', ' self', '.', ' By', ' staying', ' true', ' to', ' who', ' you', ' are', ' and', ' not', ' conform', 'ing', ' to', ' societal', ' norms']","[""['"", ' to', ""',"", "" '"", ' the', ""',"", "" '"", ' pattern', ""',"", "" '"", ' of', ""',"", "" '"", ' this', ""',"", "" '"", ' world', ""',"", "" ',',"", "" '"", ' but', ""',"", "" '"", ' be', ""',"", "" '"", ' transformed', ""',"", "" '"", ' by', ""',"", "" '"", ' the', ""',"", "" '"", ' renew', ""',"", "" '"", 'ing', ""',"", "" '"", ' of', ""',"", "" '"", ' your', ""',"", "" '"", ' mind', ""',"", "" '.',""]",1.0,"to the expectations and standards set by others if they do not align with your true self. Embrace your uniqueness, stand out from the crowd, and proudly express your authentic self. By staying true to who you are and not conforming to societal norms","[' to', ' the', ' pattern', ' of', ' this', ' world', ',', ' but', ' be', ' transformed', ' by', ' the', ' renew', 'ing', ' of', ' your', ' mind', '.', ' Then', ' you', ' will', ' be', ' able', ' to', ' test', ' and', ' approve', ' what', ' God', '’s', ' will', ' is', '—', 'his', ' good', ',', ' pleasing', ' and', ' perfect', ' will', '.']",tensor([[0.8522]]),2,"[tensor([[0.8032]]), tensor([[0.8522]]), tensor([[0.8476]]), tensor([[0.8006]]), tensor([[0.8034]]), tensor([[0.8007]]), tensor([[0.8012]]), tensor([[0.8050]]), tensor([[0.7993]]), tensor([[0.8162]]), tensor([[0.8025]]), tensor([[0.8026]]), tensor([[0.8024]]), tensor([[0.8091]]), tensor([[0.8149]]), tensor([[0.8220]]), tensor([[0.8208]]), tensor([[0.8209]]), tensor([[0.8262]]), tensor([[0.8244]]), tensor([[0.8254]]), tensor([[0.8245]]), tensor([[0.8173]]), tensor([[0.8186]]), tensor([[0.8120]]), tensor([[0.8224]]), tensor([[0.8069]]), tensor([[0.8100]]), tensor([[0.8121]]), tensor([[0.8136]]), tensor([[0.8096]]), tensor([[0.8234]]), tensor([[0.8128]]), tensor([[0.8093]]), tensor([[0.8122]]), tensor([[0.8127]]), tensor([[0.8145]]), tensor([[0.8120]]), tensor([[0.8110]]), tensor([[0.8081]]), tensor([[0.8122]]), tensor([[0.8139]]), tensor([[0.8137]]), tensor([[0.8169]]), tensor([[0.8166]])]",0,58
