model,file,randtoken,randtoken_count,gt,gt_portion,pred,answer,levenshtein_distance,full_pred,full_answer,optimal_cosine,optimal_index,cosine_scores,start_token,end_token
gpt-3.5-turbo,Lorem Ipsum Standard Passage,42,37, ea commodo consequat. Duis aute irure dolor in reprehenderit in voluptate velit esse cillum dolore eu fugiat nulla pariatur. Excepteur sint occaecat cupidatat non pro,"[' ea', ' commodo', ' consequat', '.', ' Duis', ' aute', ' ir', 'ure']","['Done', 'c', ' vitae', ' dolor', ' sed', ' nulla', ' ""', 'con', 'sect', 'etur', ' adipiscing', '""', ' elit', '.', ' S', 'uspend', 'isse', ' ac', ' fe', 'ug', 'iat', ' maur', 'is', '.', ' Qu', 'isque', ' i', 'ac', 'ulis', ' ullam', 'cor', 'per', ' magna', ',', ' at', ' tempor', ' est', ' sc', 'eler', 'isque', ' sed', '.', ' In', ' hac', ' habit', 'asse', ' plate', 'a', ' dict', 'um']","[""['"", ' dolor', ""',"", "" '"", ' in', ""',"", "" '"", ' repreh', ""',"", "" '"", 'enderit', ""',"", "" '"", ' in', ""',"", "" '"", ' volupt', ""',"", "" '"", 'ate', ""',"", "" '"", ' velit', ""',"", "" '"", ' esse', ""',"", "" '"", ' c', ""',"", "" '"", 'illum', ""',"", "" '"", ' dolore', ""',"", "" '"", ' eu', ""',"", "" '"", ' fug', ""',"", "" '"", 'iat', ""',"", "" '"", ' nulla', ""',"", "" '"", ' pari']",1.0,"Donec vitae dolor sed nulla ""consectetur adipiscing"" elit. Suspendisse ac feugiat mauris. Quisque iaculis ullamcorper magna, at tempor est scelerisque sed. In hac habitasse platea dictum","[' dolor', ' in', ' repreh', 'enderit', ' in', ' volupt', 'ate', ' velit', ' esse', ' c', 'illum', ' dolore', ' eu', ' fug', 'iat', ' nulla', ' pari', 'atur', '.', ' Except', 'eur', ' sint', ' occ', 'aec', 'at', ' cupid', 'atat', ' non', ' pro']",tensor([[0.8749]]),5,"[tensor([[0.8044]]), tensor([[0.7967]]), tensor([[0.8210]]), tensor([[0.8569]]), tensor([[0.8749]]), tensor([[0.8743]]), tensor([[0.8688]]), tensor([[0.8585]]), tensor([[0.8507]]), tensor([[0.8627]]), tensor([[0.8602]]), tensor([[0.8613]]), tensor([[0.8540]]), tensor([[0.8588]]), tensor([[0.8601]]), tensor([[0.8600]]), tensor([[0.8526]]), tensor([[0.8614]]), tensor([[0.8575]]), tensor([[0.8533]]), tensor([[0.8531]]), tensor([[0.8524]]), tensor([[0.8605]]), tensor([[0.8657]]), tensor([[0.8628]]), tensor([[0.8608]]), tensor([[0.8615]])]",41,112
gpt-3.5-turbo,Lorem Ipsum Standard Passage,14,33," tempor incididunt ut labore et dolore magna aliqua. Ut enim ad minim veniam, quis nostrud exercitation ullamco laboris nisi ut aliquip ex ea commodo consequat. Duis","[' tempor', ' incididunt', ' ut', ' labore', ' et', ' dolore', ' magna', ' aliqua', '.']","['The', ' paragraph', ' could', ' be', ':', ' ""', 'Lorem', ' ipsum', ' dolor', ' sit', ' amet', ',', ' consectetur', ' adipiscing', ' elit', ',', ' sed', ' do', ' eiusmod', ' tempor', ' incididunt', ' ut', ' labore', ' et', ' dolore', ' magna', ' aliqua', '.', ' Ut', ' enim', ' ad', ' minim', ' veniam', ',', ' quis', ' nostr', 'ud', ' exercitation', ' ullam', 'co', ' labor', 'is', ' nisi', ' ut', ' aliqu', 'ip', ' ex', ' ea', ' commodo', ' consequat']","[""['"", ' Ut', ""',"", "" '"", ' enim', ""',"", "" '"", ' ad', ""',"", "" '"", ' minim', ""',"", "" '"", ' veniam', ""',"", "" ',',"", "" '"", ' quis', ""',"", "" '"", ' nostr', ""',"", "" '"", 'ud', ""',"", "" '"", ' exercitation', ""',"", "" '"", ' ullam', ""',"", "" '"", 'co', ""',"", "" '"", ' labor', ""',"", "" '"", 'is', ""',"", "" '"", ' nisi', ""',"", "" '"", ' ut', ""',"", "" '"", ' aliqu', ""',"", "" '""]",1.0,"The paragraph could be: ""Lorem ipsum dolor sit amet, consectetur adipiscing elit, sed do eiusmod tempor incididunt ut labore et dolore magna aliqua. Ut enim ad minim veniam, quis nostrud exercitation ullamco laboris nisi ut aliquip ex ea commodo consequat","[' Ut', ' enim', ' ad', ' minim', ' veniam', ',', ' quis', ' nostr', 'ud', ' exercitation', ' ullam', 'co', ' labor', 'is', ' nisi', ' ut', ' aliqu', 'ip', ' ex', ' ea', ' commodo', ' consequat', '.', ' Duis']",tensor([[0.8744]]),40,"[tensor([[0.8016]]), tensor([[0.8031]]), tensor([[0.7884]]), tensor([[0.7931]]), tensor([[0.8085]]), tensor([[0.8181]]), tensor([[0.8254]]), tensor([[0.8337]]), tensor([[0.8282]]), tensor([[0.8371]]), tensor([[0.8486]]), tensor([[0.8447]]), tensor([[0.8460]]), tensor([[0.8476]]), tensor([[0.8462]]), tensor([[0.8454]]), tensor([[0.8474]]), tensor([[0.8464]]), tensor([[0.8487]]), tensor([[0.8525]]), tensor([[0.8500]]), tensor([[0.8510]]), tensor([[0.8515]]), tensor([[0.8622]]), tensor([[0.8604]]), tensor([[0.8617]]), tensor([[0.8630]]), tensor([[0.8646]]), tensor([[0.8690]]), tensor([[0.8671]]), tensor([[0.8656]]), tensor([[0.8703]]), tensor([[0.8713]]), tensor([[0.8731]]), tensor([[0.8731]]), tensor([[0.8732]]), tensor([[0.8725]]), tensor([[0.8729]]), tensor([[0.8739]]), tensor([[0.8744]]), tensor([[0.8739]])]",13,88
gpt-3.5-turbo,Lorem Ipsum Standard Passage,39,30, aliquip ex ea commodo consequat. Duis aute irure dolor in reprehenderit in voluptate velit esse cillum dolore eu fugiat nulla pariatur.,"[' aliqu', 'ip', ' ex', ' ea', ' commodo', ' consequat', '.', ' Duis', ' aute', ' ir', 'ure', ' dolor', ' in', ' repreh', 'enderit']","['Ali', 'quip', ' ex', ' ea', ' commodo', ' consequat', '.', ' Duis', ' aute', ' ir', 'ure', ' dolor', ' in', ' repreh', 'enderit', '.']","[""['"", ' in', ""',"", "" '"", ' volupt', ""',"", "" '"", 'ate', ""',"", "" '"", ' velit', ""',"", "" '"", ' esse', ""',"", "" '""]",1.0,Aliquip ex ea commodo consequat. Duis aute irure dolor in reprehenderit.,"[' in', ' volupt', 'ate', ' velit', ' esse', ' c', 'illum', ' dolore', ' eu', ' fug', 'iat', ' nulla', ' pari', 'atur', '.']",tensor([[0.8338]]),10,"[tensor([[0.7919]]), tensor([[0.7619]]), tensor([[0.7687]]), tensor([[0.7783]]), tensor([[0.7785]]), tensor([[0.7952]]), tensor([[0.8100]]), tensor([[0.8163]]), tensor([[0.8254]]), tensor([[0.8338]]), tensor([[0.8316]]), tensor([[0.8212]])]",38,96
gpt-3.5-turbo,Lorem Ipsum Standard Passage,25,22," ad minim veniam, quis nostrud exercitation ullamco laboris nisi ut aliquip ex ea commodo consequat. Duis","[' ad', ' minim', ' veniam', ',', ' quis', ' nostr', 'ud', ' exercitation', ' ullam', 'co', ' labor']","['D', 'uis', ' aute', ' ir', 'ure', ' dolor', ' in', ' repreh', 'enderit', ' in', ' volupt', 'ate', ' velit', ' esse', ' c', 'illum', ' dolore', ' eu', ' fug', 'iat', ' nulla', ' pari', 'atur', '.', ' Except', 'eur', ' sint', ' occ', 'aec', 'at', ' cupid']","[""['"", 'is', ""',"", "" '"", ' nisi', ""',"", "" '"", ' ut', ""',"", "" '"", ' aliqu', ""',"", "" '"", 'ip', ""',"", "" '"", ' ex', ""',"", "" '"", ' ea', ""',"", "" '"", ' commodo', ""',"", "" '"", ' consequat', ""',"", "" '.',"", "" '"", ' Duis', ""']""]",1.0,"Duis aute irure dolor in reprehenderit in voluptate velit esse cillum dolore eu fugiat nulla pariatur. Excepteur sint occaecat cupidatat non proident, sunt in culpa qui officia deserunt mollit anim id est labor","['is', ' nisi', ' ut', ' aliqu', 'ip', ' ex', ' ea', ' commodo', ' consequat', '.', ' Duis']",tensor([[0.8724]]),6,"[tensor([[0.8120]]), tensor([[0.8411]]), tensor([[0.8530]]), tensor([[0.8694]]), tensor([[0.8690]]), tensor([[0.8724]]), tensor([[0.8497]]), tensor([[0.8549]]), tensor([[0.8507]]), tensor([[0.8500]]), tensor([[0.8519]]), tensor([[0.8569]]), tensor([[0.8579]]), tensor([[0.8544]]), tensor([[0.8582]]), tensor([[0.8592]]), tensor([[0.8484]]), tensor([[0.8531]]), tensor([[0.8544]]), tensor([[0.8511]]), tensor([[0.8527]]), tensor([[0.8508]]), tensor([[0.8407]]), tensor([[0.8500]]), tensor([[0.8529]]), tensor([[0.8507]]), tensor([[0.8481]]), tensor([[0.8480]]), tensor([[0.8457]]), tensor([[0.8461]]), tensor([[0.8451]]), tensor([[0.8513]]), tensor([[0.8455]]), tensor([[0.8440]])]",24,85
gpt-3.5-turbo,Lorem Ipsum Standard Passage,1,33,"Lorem ipsum dolor sit amet, consectetur adipiscing elit, sed do eiusmod tempor incididunt ut labore et dolore magna aliqua. Ut enim ad minim veniam, quis nostrud exercitation ullam","['Lorem', ' ipsum', ' dolor', ' sit', ' amet', ',', ' consectetur', ' adipiscing', ' elit']","['Lorem', ' ipsum', ' dolor', ' sit', ' amet', ',', ' consectetur', ' adipiscing', ' elit', '.', ' Ph', 'as', 'ell', 'us', ' ac', ' lac', 'us', ' eu', ' nulla', ' vari', 'us', ' la', 'ore', 'et', ' vel', ' sed', ' quam', '.', ' In', ' eget', ' maur', 'is', ' non', ' ante', ' la', 'ore', 'et', ' e', 'gest', 'as', '.', ' Viv', 'amus', ' non', ' elit', ' eget', ' velit', ' ultr', 'icies', ' inter']","['[', ""',"", ""',"", "" '"", ' sed', ""',"", "" '"", ' do', ""',"", "" '"", ' eiusmod', ""',"", "" '"", ' tempor', ""',"", "" '"", ' incididunt', ""',"", "" '"", ' ut', ""',"", "" '"", ' labore', ""',"", "" '"", ' et', ""',"", "" '"", ' dolore', ""',"", "" '"", ' magna', ""',"", "" '"", ' aliqua', ""',"", "" '.',"", "" '"", ' Ut', ""',"", "" '"", ' enim', ""',"", "" '"", ' ad', ""',"", "" '"", ' minim', ""',"", "" '""]",1.0,"Lorem ipsum dolor sit amet, consectetur adipiscing elit. Phasellus ac lacus eu nulla varius laoreet vel sed quam. In eget mauris non ante laoreet egestas. Vivamus non elit eget velit ultricies inter","[',', ' sed', ' do', ' eiusmod', ' tempor', ' incididunt', ' ut', ' labore', ' et', ' dolore', ' magna', ' aliqua', '.', ' Ut', ' enim', ' ad', ' minim', ' veniam', ',', ' quis', ' nostr', 'ud', ' exercitation', ' ullam']",tensor([[0.8790]]),32,"[tensor([[0.8087]]), tensor([[0.7874]]), tensor([[0.8012]]), tensor([[0.8206]]), tensor([[0.8207]]), tensor([[0.8377]]), tensor([[0.8528]]), tensor([[0.8553]]), tensor([[0.8407]]), tensor([[0.8630]]), tensor([[0.8659]]), tensor([[0.8668]]), tensor([[0.8610]]), tensor([[0.8585]]), tensor([[0.8615]]), tensor([[0.8653]]), tensor([[0.8647]]), tensor([[0.8617]]), tensor([[0.8603]]), tensor([[0.8616]]), tensor([[0.8631]]), tensor([[0.8643]]), tensor([[0.8592]]), tensor([[0.8624]]), tensor([[0.8609]]), tensor([[0.8614]]), tensor([[0.8718]]), tensor([[0.8671]]), tensor([[0.8729]]), tensor([[0.8721]]), tensor([[0.8739]]), tensor([[0.8790]]), tensor([[0.8760]])]",0,74
gpt-3.5-turbo,Lorem Ipsum Standard Passage,28,26,", quis nostrud exercitation ullamco laboris nisi ut aliquip ex ea commodo consequat. Duis aute irure dolor in reprehenderit","[',', ' quis', ' nostr', 'ud', ' exercitation', ' ullam', 'co', ' labor']","['E', 'a', ' commodo', ' consequat', '.', ' Duis', ' aute', ' ir', 'ure', ' dolor', ' in', ' repreh', 'enderit', ' in', ' volupt', 'ate', ' velit', ' esse', ' c', 'illum', ' dolore', ' eu', ' fug', 'iat', ' nulla', ' pari', 'atur', '.', ' Except', 'eur', ' sint', ' occ', 'aec', 'at', ' cupid', 'atat', ' non', ' pro', 'ident', ',', ' sunt', ' in', ' culpa', ' qui', ' offic', 'ia', ' deser', 'unt', ' moll', 'it']","[""['"", 'is', ""',"", "" '"", ' nisi', ""',"", "" '"", ' ut', ""',"", "" '"", ' aliqu', ""',"", "" '"", 'ip', ""',"", "" '"", ' ex', ""',"", "" '"", ' ea', ""',"", "" '"", ' commodo', ""',"", "" '"", ' consequat', ""',"", "" '.',"", "" '"", ' Duis', ""',"", "" '"", ' aute', ""',"", "" '"", ' ir', ""',"", "" '"", 'ure', ""',"", "" '"", ' dolor', ""',"", "" '"", ' in', ""',"", "" '"", ' repreh', ""',"", "" '""]",1.0,"Ea commodo consequat. Duis aute irure dolor in reprehenderit in voluptate velit esse cillum dolore eu fugiat nulla pariatur. Excepteur sint occaecat cupidatat non proident, sunt in culpa qui officia deserunt mollit","['is', ' nisi', ' ut', ' aliqu', 'ip', ' ex', ' ea', ' commodo', ' consequat', '.', ' Duis', ' aute', ' ir', 'ure', ' dolor', ' in', ' repreh', 'enderit']",tensor([[0.9002]]),16,"[tensor([[0.8045]]), tensor([[0.8023]]), tensor([[0.8247]]), tensor([[0.8537]]), tensor([[0.8841]]), tensor([[0.8872]]), tensor([[0.8960]]), tensor([[0.8964]]), tensor([[0.8944]]), tensor([[0.8897]]), tensor([[0.8921]]), tensor([[0.8945]]), tensor([[0.8923]]), tensor([[0.8938]]), tensor([[0.8957]]), tensor([[0.9002]]), tensor([[0.8974]]), tensor([[0.8984]]), tensor([[0.8979]]), tensor([[0.8928]]), tensor([[0.8956]]), tensor([[0.8979]]), tensor([[0.8939]]), tensor([[0.8923]]), tensor([[0.8893]]), tensor([[0.8813]]), tensor([[0.8891]]), tensor([[0.8910]]), tensor([[0.8908]]), tensor([[0.8877]]), tensor([[0.8889]]), tensor([[0.8866]]), tensor([[0.8869]])]",27,100
gpt-3.5-turbo,Lorem Ipsum Standard Passage,13,36," eiusmod tempor incididunt ut labore et dolore magna aliqua. Ut enim ad minim veniam, quis nostrud exercitation ullamco laboris nisi ut aliquip ex ea commodo consequat. Duis aute ir","[' eiusmod', ' tempor', ' incididunt', ' ut', ' labore', ' et', ' dolore', ' magna', ' aliqua', '.', ' Ut', ' enim', ' ad', ' minim', ' veniam']","['""', 'quis', ' nostr', 'ud', ' exercitation', ' ullam', 'co', ' labor', 'is', ' nisi', ' ut', ' aliqu', 'ip', ' ex', ' ea', ' commodo', ' consequat', '.', ' Duis', ' aute', ' ir', 'ure', ' dolor', ' in', ' repreh', 'enderit', ' in', ' volupt', 'ate', ' velit', ' esse', ' c', 'illum', ' dolore', ' eu', ' fug', 'iat', ' nulla', ' pari', 'atur', '.""']","['[', ""',"", ""',"", "" '"", ' quis', ""',"", "" '"", ' nostr', ""',"", "" '"", 'ud', ""',"", "" '"", ' exercitation', ""',"", "" '"", ' ullam', ""',"", "" '"", 'co', ""',"", "" '"", ' labor', ""',"", "" '"", 'is', ""',"", "" '"", ' nisi', ""',"", "" '"", ' ut', ""',"", "" '"", ' aliqu', ""',"", "" '"", 'ip', ""',"", "" '"", ' ex']",1.0,"""quis nostrud exercitation ullamco laboris nisi ut aliquip ex ea commodo consequat. Duis aute irure dolor in reprehenderit in voluptate velit esse cillum dolore eu fugiat nulla pariatur.""","[',', ' quis', ' nostr', 'ud', ' exercitation', ' ullam', 'co', ' labor', 'is', ' nisi', ' ut', ' aliqu', 'ip', ' ex', ' ea', ' commodo', ' consequat', '.', ' Duis', ' aute', ' ir']",tensor([[0.9087]]),16,"[tensor([[0.7987]]), tensor([[0.8370]]), tensor([[0.8350]]), tensor([[0.8505]]), tensor([[0.8642]]), tensor([[0.8743]]), tensor([[0.8866]]), tensor([[0.8829]]), tensor([[0.8887]]), tensor([[0.8922]]), tensor([[0.8982]]), tensor([[0.9034]]), tensor([[0.8916]]), tensor([[0.9048]]), tensor([[0.9079]]), tensor([[0.9087]]), tensor([[0.9059]]), tensor([[0.9042]]), tensor([[0.8933]]), tensor([[0.8937]]), tensor([[0.8934]]), tensor([[0.8926]]), tensor([[0.8912]]), tensor([[0.8916]]), tensor([[0.8928]]), tensor([[0.8940]]), tensor([[0.8943]]), tensor([[0.8932]]), tensor([[0.8854]])]",12,95
gpt-3.5-turbo,Lorem Ipsum Standard Passage,29,31, quis nostrud exercitation ullamco laboris nisi ut aliquip ex ea commodo consequat. Duis aute irure dolor in reprehenderit in voluptate velit esse c,"[' quis', ' nostr', 'ud', ' exercitation', ' ullam', 'co', ' labor', 'is']","['Qu', 'is', ' nostr', 'ud', ' exercitation', ' ullam', 'co', ' labor', 'is', ' incididunt', ' ut', ' labore', ' et', ' dolore', ' magna', ' aliqua', '.', ' D', 'olor', ' in', ' repreh', 'enderit', ' in', ' volupt', 'ate', ' velit', ' esse', ' c', 'illum', ' dolore', ' eu', ' fug', 'iat', ' nulla', ' pari', 'atur', '.', ' Except', 'eur', ' sint', ' occ', 'aec', 'at', ' cupid', 'atat', ' non', ' pro', 'ident', ',', ' sunt']","[""['"", ' nisi', ""',"", "" '"", ' ut', ""',"", "" '"", ' aliqu', ""',"", "" '"", 'ip', ""',"", "" '"", ' ex', ""',"", "" '"", ' ea', ""',"", "" '"", ' commodo', ""',"", "" '"", ' consequat', ""',"", "" '.',"", "" '"", ' Duis', ""',"", "" '"", ' aute', ""',"", "" '"", ' ir', ""',"", "" '"", 'ure', ""',"", "" '"", ' dolor', ""',"", "" '"", ' in', ""',"", "" '"", ' repreh', ""',"", "" '"", 'enderit', ""',"", "" '""]",1.0,"Quis nostrud exercitation ullamco laboris incididunt ut labore et dolore magna aliqua. Dolor in reprehenderit in voluptate velit esse cillum dolore eu fugiat nulla pariatur. Excepteur sint occaecat cupidatat non proident, sunt","[' nisi', ' ut', ' aliqu', 'ip', ' ex', ' ea', ' commodo', ' consequat', '.', ' Duis', ' aute', ' ir', 'ure', ' dolor', ' in', ' repreh', 'enderit', ' in', ' volupt', 'ate', ' velit', ' esse', ' c']",tensor([[0.8715]]),23,"[tensor([[0.8029]]), tensor([[0.7833]]), tensor([[0.7919]]), tensor([[0.8154]]), tensor([[0.8247]]), tensor([[0.8271]]), tensor([[0.8351]]), tensor([[0.8389]]), tensor([[0.8378]]), tensor([[0.8298]]), tensor([[0.8322]]), tensor([[0.8407]]), tensor([[0.8479]]), tensor([[0.8563]]), tensor([[0.8584]]), tensor([[0.8563]]), tensor([[0.8579]]), tensor([[0.8621]]), tensor([[0.8634]]), tensor([[0.8637]]), tensor([[0.8676]]), tensor([[0.8701]]), tensor([[0.8715]]), tensor([[0.8693]]), tensor([[0.8649]]), tensor([[0.8668]]), tensor([[0.8629]]), tensor([[0.8632]]), tensor([[0.8611]]), tensor([[0.8612]]), tensor([[0.8582]]), tensor([[0.8524]]), tensor([[0.8560]])]",28,101
gpt-3.5-turbo,Lorem Ipsum Standard Passage,28,27,", quis nostrud exercitation ullamco laboris nisi ut aliquip ex ea commodo consequat. Duis aute irure dolor in reprehenderit in","[',', ' quis', ' nostr', 'ud', ' exercitation', ' ullam', 'co', ' labor']","['Et', ' consectetur', ' adipiscing', ' elit', '.', ' Null', 'a', ' facil', 'isi', '.', ' Integer', ' temp', 'us', ' eros', ' id', ' nulla', ' placer', 'at', ',', ' in', ' commodo', ' fel', 'is', ' aliqu', 'et', '.', ' Ma', 'ec', 'enas', ' ph', 'are', 'tra', ',', ' est', ' eu', ' fe', 'ug', 'iat', ' ullam', 'cor', 'per', ',', ' fel', 'is', ' velit', ' conv', 'allis', ' n', 'isl', ',']","[""['"", 'is', ""',"", "" '"", ' nisi', ""',"", "" '"", ' ut', ""',"", "" '"", ' aliqu', ""',"", "" '"", 'ip', ""',"", "" '"", ' ex', ""',"", "" '"", ' ea', ""',"", "" '"", ' commodo', ""',"", "" '"", ' consequat', ""',"", "" '.',"", "" '"", ' Duis', ""',"", "" '"", ' aute', ""',"", "" '"", ' ir', ""',"", "" '"", 'ure', ""',"", "" '"", ' dolor', ""',"", "" '"", ' in', ""',"", "" '"", ' repreh', ""',"", "" '""]",1.0,"Et consectetur adipiscing elit. Nulla facilisi. Integer tempus eros id nulla placerat, in commodo felis aliquet. Maecenas pharetra, est eu feugiat ullamcorper, felis velit convallis nisl,","['is', ' nisi', ' ut', ' aliqu', 'ip', ' ex', ' ea', ' commodo', ' consequat', '.', ' Duis', ' aute', ' ir', 'ure', ' dolor', ' in', ' repreh', 'enderit', ' in']",tensor([[0.8613]]),21,"[tensor([[0.8041]]), tensor([[0.8010]]), tensor([[0.8169]]), tensor([[0.8113]]), tensor([[0.8064]]), tensor([[0.8157]]), tensor([[0.8078]]), tensor([[0.8343]]), tensor([[0.8356]]), tensor([[0.8382]]), tensor([[0.8447]]), tensor([[0.8493]]), tensor([[0.8380]]), tensor([[0.8498]]), tensor([[0.8569]]), tensor([[0.8556]]), tensor([[0.8503]]), tensor([[0.8606]]), tensor([[0.8531]]), tensor([[0.8590]]), tensor([[0.8613]]), tensor([[0.8612]]), tensor([[0.8521]]), tensor([[0.8609]]), tensor([[0.8601]]), tensor([[0.8610]]), tensor([[0.8580]])]",27,100
gpt-3.5-turbo,Lorem Ipsum Standard Passage,6,22,", consectetur adipiscing elit, sed do eiusmod tempor incididunt ut labore et dolore magna aliqua. Ut enim ad minim veniam","[',', ' consectetur', ' adipiscing', ' elit', ',', ' sed', ' do', ' eiusmod']","['Lorem', ' ipsum', ' dolor', ' sit', ' amet', ',', ' consectetur', ' adipiscing', ' elit', ',', ' sed', ' do', ' eiusmod', ' incididunt', ' ut', ' labore', ' et', ' dolore', ' magna', ' aliqua', '.', ' Ut', ' enim', ' ad', ' minim', ' veniam', ',', ' quis', ' nostr', 'ud', ' exercitation', ' ullam', 'co', ' labor', 'is', ' nisi', ' ut', ' aliqu', 'ip', ' ex']","[""['"", ' tempor', ""',"", "" '"", ' incididunt', ""',"", "" '"", ' ut', ""',"", "" '"", ' labore', ""',"", "" '"", ' et', ""',"", "" '"", ' dolore', ""',"", "" '"", ' magna', ""',"", "" '"", ' aliqua', ""',"", "" '.',"", "" '"", ' Ut', ""',"", "" '"", ' enim', ""',"", "" '"", ' ad', ""',"", "" '"", ' minim', ""',"", "" '"", ' veniam', ""']""]",1.0,"Lorem ipsum dolor sit amet, consectetur adipiscing elit, sed do eiusmod incididunt ut labore et dolore magna aliqua. Ut enim ad minim veniam, quis nostrud exercitation ullamco laboris nisi ut aliquip ex ea commodo consequat.","[' tempor', ' incididunt', ' ut', ' labore', ' et', ' dolore', ' magna', ' aliqua', '.', ' Ut', ' enim', ' ad', ' minim', ' veniam']",tensor([[0.8967]]),23,"[tensor([[0.8070]]), tensor([[0.7874]]), tensor([[0.8114]]), tensor([[0.8274]]), tensor([[0.8260]]), tensor([[0.8392]]), tensor([[0.8578]]), tensor([[0.8592]]), tensor([[0.8629]]), tensor([[0.8716]]), tensor([[0.8685]]), tensor([[0.8729]]), tensor([[0.8719]]), tensor([[0.8703]]), tensor([[0.8746]]), tensor([[0.8702]]), tensor([[0.8754]]), tensor([[0.8868]]), tensor([[0.8809]]), tensor([[0.8944]]), tensor([[0.8896]]), tensor([[0.8913]]), tensor([[0.8967]]), tensor([[0.8883]]), tensor([[0.8921]]), tensor([[0.8898]]), tensor([[0.8888]]), tensor([[0.8887]]), tensor([[0.8919]]), tensor([[0.8895]]), tensor([[0.8883]]), tensor([[0.8895]]), tensor([[0.8877]]), tensor([[0.8879]]), tensor([[0.8882]]), tensor([[0.8916]])]",5,66
gpt-3.5-turbo,Lorem Ipsum Standard Passage,3,35," dolor sit amet, consectetur adipiscing elit, sed do eiusmod tempor incididunt ut labore et dolore magna aliqua. Ut enim ad minim veniam, quis nostrud exercitation ullamco laboris nisi","[' dolor', ' sit', ' amet', ',', ' consectetur']","['Lorem', ' ipsum', ' dolor', ' sit', ' amet', ',', ' consectetur', ' adipiscing', ' elit', '.', ' Sed', ' do', ' eiusmod', ' tempor', ' incididunt', ' ut', ' labore', ' et', ' dolore', ' magna', ' aliqua', '.', ' Ut', ' enim', ' ad', ' minim', ' veniam', ',', ' quis', ' nostr', 'ud', ' exercitation', ' ullam', 'co', ' labor', 'is', ' nisi', ' ut', ' aliqu', 'ip', ' ex', ' ea', ' commodo', ' consequat', '.']","[""['"", ' adipiscing', ""',"", "" '"", ' elit', ""',"", "" ',',"", "" '"", ' sed', ""',"", "" '"", ' do', ""',"", "" '"", ' eiusmod', ""',"", "" '"", ' tempor', ""',"", "" '"", ' incididunt', ""',"", "" '"", ' ut', ""',"", "" '"", ' labore', ""',"", "" '"", ' et', ""',"", "" '"", ' dolore', ""',"", "" '"", ' magna', ""',"", "" '"", ' aliqua', ""',"", "" '.',"", "" '"", ' Ut', ""',"", "" '""]",0.9777777777777777,"Lorem ipsum dolor sit amet, consectetur adipiscing elit. Sed do eiusmod tempor incididunt ut labore et dolore magna aliqua. Ut enim ad minim veniam, quis nostrud exercitation ullamco laboris nisi ut aliquip ex ea commodo consequat.","[' adipiscing', ' elit', ',', ' sed', ' do', ' eiusmod', ' tempor', ' incididunt', ' ut', ' labore', ' et', ' dolore', ' magna', ' aliqua', '.', ' Ut', ' enim', ' ad', ' minim', ' veniam', ',', ' quis', ' nostr', 'ud', ' exercitation', ' ullam', 'co', ' labor', 'is', ' nisi']",tensor([[0.9238]]),30,"[tensor([[0.8078]]), tensor([[0.7842]]), tensor([[0.8016]]), tensor([[0.8191]]), tensor([[0.8200]]), tensor([[0.8387]]), tensor([[0.8484]]), tensor([[0.8708]]), tensor([[0.8614]]), tensor([[0.8869]]), tensor([[0.8837]]), tensor([[0.8907]]), tensor([[0.8982]]), tensor([[0.8953]]), tensor([[0.8947]]), tensor([[0.9032]]), tensor([[0.8988]]), tensor([[0.9019]]), tensor([[0.9075]]), tensor([[0.9045]]), tensor([[0.9123]]), tensor([[0.9106]]), tensor([[0.9115]]), tensor([[0.9131]]), tensor([[0.9064]]), tensor([[0.9118]]), tensor([[0.9109]]), tensor([[0.9151]]), tensor([[0.9162]]), tensor([[0.9238]]), tensor([[0.9232]]), tensor([[0.9226]]), tensor([[0.9194]]), tensor([[0.9189]]), tensor([[0.9188]]), tensor([[0.9197]]), tensor([[0.9165]])]",2,59
