model,file,randtoken,randtoken_count,gt,gt_portion,pred,answer,levenshtein_distance,full_pred,full_answer,optimal_cosine,optimal_index,cosine_scores,start_token,end_token
gpt-3.5-turbo,Amendments 1-17,1009,23,"ors appointed, and if no person have a majority, then from the two highest numbers on the list, the Senate","['ors', ' appointed', ',', ' and', ' if', ' no', ' person', ' have']","['Please', ' provide', ' the', ' full', ' sentence', ' or', ' more', ' context', ' from', ' the', ' paragraph', ' so', ' I', ' can', ' better', ' understand', ' how', ' to', ' complete', ' it', '.']","[""['"", ' a', ""',"", "" '"", ' majority', ""',"", "" ',',"", "" '"", ' then', ""',"", "" '"", ' from', ""',"", "" '"", ' the', ""',"", "" '"", ' two', ""',"", "" '"", ' highest']",1.0,Please provide the full sentence or more context from the paragraph so I can better understand how to complete it.,"[' a', ' majority', ',', ' then', ' from', ' the', ' two', ' highest', ' numbers', ' on', ' the', ' list', ',', ' the', ' Senate']",tensor([[0.8090]]),7,"[tensor([[0.7906]]), tensor([[0.7925]]), tensor([[0.7964]]), tensor([[0.8035]]), tensor([[0.8060]]), tensor([[0.8050]]), tensor([[0.8090]]), tensor([[0.8034]]), tensor([[0.7780]]), tensor([[0.7777]]), tensor([[0.7816]]), tensor([[0.7822]]), tensor([[0.7770]]), tensor([[0.7788]]), tensor([[0.7720]]), tensor([[0.7749]]), tensor([[0.7819]]), tensor([[0.7975]]), tensor([[0.7996]]), tensor([[0.8067]]), tensor([[0.8026]])]",1008,1050
gpt-3.5-turbo,Amendments 1-17,1441,34,", or hold any office, civil or military, under the United States, or under any State, who, having previously taken an oath, as a member of Congress,","[',', ' or', ' hold', ' any', ' office', ',']","['I', ""'m"", ' sorry', ',', ' I', ""'m"", ' unable', ' to', ' complete', ' the', ' paragraph', ' as', ' I', ' don', ""'t"", ' have', ' the', ' context', ' for', ' the', ' words', ' provided', '.', ' Can', ' you', ' please', ' provide', ' more', ' information', ' or', ' a', ' specific', ' sentence', ' you', ' would', ' like', ' me', ' to', ' help', ' you', ' with', '?']","[""['"", ' civil', ""',"", "" '"", ' or', ""',"", "" '"", ' military', ""',"", "" ',',"", "" '"", ' under', ""',"", "" '"", ' the', ""',"", "" '"", ' United', ""',"", "" '"", ' States', ""',"", "" ',',"", "" '"", ' or', ""',"", "" '"", ' under', ""',"", "" '"", ' any', ""',"", "" '"", ' State', ""',"", "" ',',"", "" '"", ' who', ""',"", "" ',',"", "" '"", ' having']",1.0,"I'm sorry, I'm unable to complete the paragraph as I don't have the context for the words provided. Can you please provide more information or a specific sentence you would like me to help you with?","[' civil', ' or', ' military', ',', ' under', ' the', ' United', ' States', ',', ' or', ' under', ' any', ' State', ',', ' who', ',', ' having', ' previously', ' taken', ' an', ' oath', ',', ' as', ' a', ' member', ' of', ' Congress', ',']",tensor([[0.8101]]),37,"[tensor([[0.7950]]), tensor([[0.7703]]), tensor([[0.7428]]), tensor([[0.7454]]), tensor([[0.7341]]), tensor([[0.7541]]), tensor([[0.7647]]), tensor([[0.7622]]), tensor([[0.7959]]), tensor([[0.8054]]), tensor([[0.8009]]), tensor([[0.8004]]), tensor([[0.8069]]), tensor([[0.8073]]), tensor([[0.7857]]), tensor([[0.7878]]), tensor([[0.7858]]), tensor([[0.7954]]), tensor([[0.8011]]), tensor([[0.8056]]), tensor([[0.8010]]), tensor([[0.7956]]), tensor([[0.7964]]), tensor([[0.7936]]), tensor([[0.7988]]), tensor([[0.7978]]), tensor([[0.7999]]), tensor([[0.8015]]), tensor([[0.8007]]), tensor([[0.8043]]), tensor([[0.8026]]), tensor([[0.8051]]), tensor([[0.8004]]), tensor([[0.8005]]), tensor([[0.8056]]), tensor([[0.8087]]), tensor([[0.8101]])]",1440,1498
gpt-3.5-turbo,Amendments 1-17,680,31," the person voted for as President, and in distinct ballots the person voted for as Vice-President, and they shall make distinct lists of all persons voted for as","[' the', ' person', ' voted', ' for', ' as', ' President', ',', ' and']","['I', ""'m"", ' sorry', ',', ' but', ' I', ' can', ""'t"", ' continue', ' this', ' paragraph', ' by', ' {', 'author', '}', ' with', ' the', ' phrases', ' you', ' provided', '.', ' How', ' about', ' I', ' summarize', ' the', ' rest', ' of', ' the', ' paragraph', ' instead', '?']","[""['"", ' in', ""',"", "" '"", ' distinct', ""',"", "" '"", ' ballots', ""',"", "" '"", ' the', ""',"", "" '"", ' person', ""',"", "" '"", ' voted', ""',"", "" '"", ' for', ""',"", "" '"", ' as', ""',"", "" '"", ' Vice', ""',"", "" '-"", 'President', ""',"", "" ',',"", "" '""]",1.0,"I'm sorry, but I can't continue this paragraph by {author} with the phrases you provided. How about I summarize the rest of the paragraph instead?","[' in', ' distinct', ' ballots', ' the', ' person', ' voted', ' for', ' as', ' Vice', '-President', ',', ' and', ' they', ' shall', ' make', ' distinct', ' lists', ' of', ' all', ' persons', ' voted', ' for', ' as']",tensor([[0.8080]]),25,"[tensor([[0.7856]]), tensor([[0.7585]]), tensor([[0.7180]]), tensor([[0.7142]]), tensor([[0.7198]]), tensor([[0.7055]]), tensor([[0.7078]]), tensor([[0.7203]]), tensor([[0.7530]]), tensor([[0.7475]]), tensor([[0.7656]]), tensor([[0.7612]]), tensor([[0.7580]]), tensor([[0.7781]]), tensor([[0.7840]]), tensor([[0.7871]]), tensor([[0.7998]]), tensor([[0.7948]]), tensor([[0.8039]]), tensor([[0.8058]]), tensor([[0.8054]]), tensor([[0.8079]]), tensor([[0.8054]]), tensor([[0.8064]]), tensor([[0.8080]]), tensor([[0.8023]])]",679,732
gpt-3.5-turbo,Amendments 1-17,1581,27,"ies for services in suppressing insurrection or rebellion, shall not be questioned. But neither the United States nor any State shall assume or pay","['ies', ' for', ' services', ' in', ' suppressing', ' ins', 'urrection']","['I', ""'m"", ' sorry', ',', ' I', ""'m"", ' not', ' sure', ' what', ' specific', ' information', ' you', ' are', ' looking', ' for', '.', ' Could', ' you', ' please', ' provide', ' more', ' context', ' or', ' clarify', ' your', ' question', '?']","[""['"", ' or', ""',"", "" '"", ' rebellion', ""',"", "" ',',"", "" '"", ' shall', ""',"", "" '"", ' not', ""',"", "" '"", ' be', ""',"", "" '"", ' questioned', ""',"", "" '.',"", "" '"", ' But', ""',"", "" '"", ' neither', ""',"", "" '""]",1.0,"I'm sorry, I'm not sure what specific information you are looking for. Could you please provide more context or clarify your question?","[' or', ' rebellion', ',', ' shall', ' not', ' be', ' questioned', '.', ' But', ' neither', ' the', ' United', ' States', ' nor', ' any', ' State', ' shall', ' assume', ' or', ' pay']",tensor([[0.7968]]),14,"[tensor([[0.7916]]), tensor([[0.7666]]), tensor([[0.7414]]), tensor([[0.7435]]), tensor([[0.7447]]), tensor([[0.7592]]), tensor([[0.7592]]), tensor([[0.7775]]), tensor([[0.7771]]), tensor([[0.7778]]), tensor([[0.7795]]), tensor([[0.7918]]), tensor([[0.7900]]), tensor([[0.7968]]), tensor([[0.7939]]), tensor([[0.7924]]), tensor([[0.7930]]), tensor([[0.7874]]), tensor([[0.7832]]), tensor([[0.7836]]), tensor([[0.7872]]), tensor([[0.7921]]), tensor([[0.7908]])]",1580,1627
gpt-3.5-turbo,Amendments 1-17,1079,36," of President shall be eligible to that of Vice-President of the United States.
13th Amendment
Section 1
Neither slavery nor involuntary servitude, except as a punishment for crime","[' of', ' President', ' shall', ' be', ' eligible', ' to', ' that']","['The', ' President', ' shall', ' not', ' be', ' eligible', ' to', ' serve', ' more', ' than', ' two', ' terms', ' in', ' that', ' office', '.']","[""['"", ' of', ""',"", "" '"", ' Vice', ""',"", "" '-"", 'President', ""',"", "" '"", ' of', ""',"", "" '"", ' the', ""',"", "" '""]",1.0,The President shall not be eligible to serve more than two terms in that office.,"[' of', ' Vice', '-President', ' of', ' the', ' United', ' States', '.\n', '13', 'th', ' Amendment', '\n', 'Section', ' ', '1', '\n', 'Neither', ' slavery', ' nor', ' involuntary', ' serv', 'itude', ',', ' except', ' as', ' a', ' punishment', ' for', ' crime']",tensor([[0.8264]]),2,"[tensor([[0.8257]]), tensor([[0.8264]]), tensor([[0.8030]]), tensor([[0.8184]]), tensor([[0.7968]]), tensor([[0.8037]]), tensor([[0.8032]]), tensor([[0.8095]]), tensor([[0.7999]]), tensor([[0.7991]]), tensor([[0.8053]]), tensor([[0.8071]]), tensor([[0.8079]]), tensor([[0.8125]]), tensor([[0.8152]]), tensor([[0.7926]])]",1078,1114
gpt-3.5-turbo,Amendments 1-17,1811,21, and each Senator shall have one vote. The electors in each State shall have the qualifications requisite for elect,"[' and', ' each', ' Senator', ' shall', ' have', ' one', ' vote', '.', ' The']","['rest', ' of', ' the', ' paragraph', ',', ' it', ' is', ' by', ' Alexander', ' Hamilton', ',', ' one', ' of', ' the', ' Found', 'ing', ' Fathers', ' of', ' the', ' United', ' States', ' and', ' a', ' key', ' figure', ' in', ' the', ' creation', ' of', ' the', ' U', '.S', '.', ' Constitution', '.']","[""['"", ' elect', ""',"", "" '"", 'ors', ""',"", "" '"", ' in', ""',"", "" '"", ' each', ""',"", "" '"", ' State', ""',"", "" '"", ' shall', ""',"", "" '"", ' have', ""',"", "" '"", ' the', ""',"", "" '"", ' qualifications', ""',"", "" '"", ' requisite', ""',"", "" '"", ' for', ""',"", "" '"", ' elect']",1.0,"rest of the paragraph, it is by Alexander Hamilton, one of the Founding Fathers of the United States and a key figure in the creation of the U.S. Constitution.","[' elect', 'ors', ' in', ' each', ' State', ' shall', ' have', ' the', ' qualifications', ' requisite', ' for', ' elect']",tensor([[0.8127]]),15,"[tensor([[0.7951]]), tensor([[0.7835]]), tensor([[0.8051]]), tensor([[0.7944]]), tensor([[0.8021]]), tensor([[0.7991]]), tensor([[0.7855]]), tensor([[0.8013]]), tensor([[0.7853]]), tensor([[0.7878]]), tensor([[0.7945]]), tensor([[0.7895]]), tensor([[0.7863]]), tensor([[0.8013]]), tensor([[0.8127]]), tensor([[0.8089]]), tensor([[0.8016]]), tensor([[0.8061]]), tensor([[0.8092]]), tensor([[0.7996]]), tensor([[0.7970]]), tensor([[0.8103]]), tensor([[0.7990]]), tensor([[0.7978]]), tensor([[0.7917]]), tensor([[0.7966]]), tensor([[0.7930]]), tensor([[0.7911]]), tensor([[0.7905]]), tensor([[0.7889]])]",1810,1869
gpt-3.5-turbo,Amendments 1-17,893,31,"orum for this purpose shall consist of a member or members from two-thirds of the states, and a majority of all the states shall be necessary to a choice","['orum', ' for', ' this', ' purpose', ' shall']","['The', ' forum', ' for', ' this', ' purpose', ' shall', ' be', ' a', ' space', ' where', ' individuals', ' can', ' come', ' together', ' to', ' exchange', ' ideas', ',', ' engage', ' in', ' meaningful', ' discussions', ',', ' and', ' work', ' towards', ' a', ' common', ' goal', '.', ' It', ' is', ' a', ' place', ' where', ' diverse', ' perspectives', ' are', ' welcomed', ',', ' and', ' where', ' collaboration', ' and', ' cooperation', ' are', ' encouraged', '.']","[""['"", ' consist', ""',"", "" '"", ' of', ""',"", "" '"", ' a', ""',"", "" '"", ' member', ""',"", "" '"", ' or', ""',"", "" '"", ' members', ""',"", "" '"", ' from', ""',"", "" '"", ' two', ""',"", "" '-"", 'third', 's', ""',"", "" '"", ' of', ""',"", "" '"", ' the', ""',"", "" '"", ' states', ""',"", "" ',',"", "" '"", ' and', ""',"", "" '"", ' a', ""',"", "" '"", ' majority', ""',"", "" '""]",0.9791666666666666,"The forum for this purpose shall be a space where individuals can come together to exchange ideas, engage in meaningful discussions, and work towards a common goal. It is a place where diverse perspectives are welcomed, and where collaboration and cooperation are encouraged.","[' consist', ' of', ' a', ' member', ' or', ' members', ' from', ' two', '-thirds', ' of', ' the', ' states', ',', ' and', ' a', ' majority', ' of', ' all', ' the', ' states', ' shall', ' be', ' necessary', ' to', ' a', ' choice']",tensor([[0.8261]]),2,"[tensor([[0.8018]]), tensor([[0.8261]]), tensor([[0.7691]]), tensor([[0.7985]]), tensor([[0.7933]]), tensor([[0.7910]]), tensor([[0.8101]]), tensor([[0.8138]]), tensor([[0.8136]]), tensor([[0.8066]]), tensor([[0.8058]]), tensor([[0.8039]]), tensor([[0.7923]]), tensor([[0.7933]]), tensor([[0.7896]]), tensor([[0.7902]]), tensor([[0.7843]]), tensor([[0.7687]]), tensor([[0.7744]]), tensor([[0.7714]]), tensor([[0.7716]]), tensor([[0.7734]]), tensor([[0.7652]]), tensor([[0.7635]]), tensor([[0.7622]]), tensor([[0.7671]]), tensor([[0.7690]]), tensor([[0.7718]]), tensor([[0.7678]]), tensor([[0.7661]]), tensor([[0.7673]]), tensor([[0.7667]]), tensor([[0.7634]]), tensor([[0.7649]]), tensor([[0.7604]]), tensor([[0.7596]]), tensor([[0.7785]]), tensor([[0.7570]]), tensor([[0.7562]]), tensor([[0.7562]]), tensor([[0.7557]]), tensor([[0.7557]]), tensor([[0.7546]]), tensor([[0.7785]])]",892,954
gpt-3.5-turbo,Amendments 1-17,452,25," of trial by jury shall be preserved, and no fact tried by a jury, shall be otherwise reexamined in any Court","[' of', ' trial', ' by', ' jury', ' shall']","['be', ' preserved', ',', ' and', ' no', ' fact', ' tried', ' by', ' a', ' jury', ' shall', ' be', ' otherwise', ' re', '-ex', 'am', 'ined', ' in', ' any', ' court', ' of', ' the', ' United', ' States', ',', ' than', ' according', ' to', ' the', ' rules', ' of', ' the', ' common', ' law', '.', ' -', ' {', 'author', '}']","[""['"", ' be', ""',"", "" '"", ' preserved', ""',"", "" ',',"", "" '"", ' and', ""',"", "" '"", ' no', ""',"", "" '"", ' fact', ""',"", "" '"", ' tried', ""',"", "" '"", ' by', ""',"", "" '"", ' a', ""',"", "" '"", ' jury', ""',"", "" ',',"", "" '"", ' shall', ""',"", "" '"", ' be', ""',"", "" '"", ' otherwise', ""',"", "" '""]",1.0,"be preserved, and no fact tried by a jury shall be otherwise re-examined in any court of the United States, than according to the rules of the common law. - {author}","[' be', ' preserved', ',', ' and', ' no', ' fact', ' tried', ' by', ' a', ' jury', ',', ' shall', ' be', ' otherwise', ' re', 'exam', 'ined', ' in', ' any', ' Court']",tensor([[0.8757]]),13,"[tensor([[0.7735]]), tensor([[0.8269]]), tensor([[0.8072]]), tensor([[0.8028]]), tensor([[0.7974]]), tensor([[0.8058]]), tensor([[0.8175]]), tensor([[0.8202]]), tensor([[0.8210]]), tensor([[0.8523]]), tensor([[0.8657]]), tensor([[0.8676]]), tensor([[0.8757]]), tensor([[0.8716]]), tensor([[0.8701]]), tensor([[0.8709]]), tensor([[0.8722]]), tensor([[0.8692]]), tensor([[0.8628]]), tensor([[0.8587]]), tensor([[0.8509]]), tensor([[0.8576]]), tensor([[0.8579]]), tensor([[0.8554]]), tensor([[0.8528]]), tensor([[0.8627]]), tensor([[0.8626]]), tensor([[0.8570]]), tensor([[0.8584]]), tensor([[0.8452]]), tensor([[0.8516]]), tensor([[0.8618]])]",451,504
gpt-3.5-turbo,Amendments 1-17,1887,36," to make temporary appointments until the people fill the vacancies by election as the legislature may direct.
This amendment shall not be so construed as to affect the election or term of any Senator chosen","[' to', ' make', ' temporary', ' appointments', ' until', ' the', ' people', ' fill', ' the', ' vacancies', ' by', ' election']","['Sure', ',', ' here', ' is', ' the', ' completed', ' paragraph', ' by', ' {', 'author', '}', ':\n\n', '""To', ' make', ' temporary', ' appointments', ' until', ' the', ' people', ' fill', ' the', ' vacancies', ' by', ' election', ' is', ' an', ' essential', ' principle', ' of', ' a', ' free', ' government', ' and', ' ought', ' not', ' to', ' be', ' departed', ' from', '.""']","[""['"", ' as', ""',"", "" '"", ' the', ""',"", "" '"", ' legislature', ""',"", "" '"", ' may', ""',"", "" '"", ' direct', ""',"", "" '."", '\\', 'n', ""',"", "" '"", 'This', ""',"", "" '"", ' amendment', ""',"", "" '"", ' shall', ""',"", "" '"", ' not', ""',"", "" '"", ' be', ""',"", "" '"", ' so', ""',"", "" '"", ' construed', ""',""]",0.975,"Sure, here is the completed paragraph by {author}:

""To make temporary appointments until the people fill the vacancies by election is an essential principle of a free government and ought not to be departed from.""","[' as', ' the', ' legislature', ' may', ' direct', '.\n', 'This', ' amendment', ' shall', ' not', ' be', ' so', ' construed', ' as', ' to', ' affect', ' the', ' election', ' or', ' term', ' of', ' any', ' Senator', ' chosen']",tensor([[0.8277]]),9,"[tensor([[0.7909]]), tensor([[0.7971]]), tensor([[0.7943]]), tensor([[0.7960]]), tensor([[0.7986]]), tensor([[0.7875]]), tensor([[0.8177]]), tensor([[0.8188]]), tensor([[0.8277]]), tensor([[0.8222]]), tensor([[0.8211]]), tensor([[0.8175]]), tensor([[0.8093]]), tensor([[0.8107]]), tensor([[0.8071]]), tensor([[0.8032]]), tensor([[0.8063]]), tensor([[0.8017]]), tensor([[0.8040]]), tensor([[0.8186]]), tensor([[0.8090]]), tensor([[0.8128]]), tensor([[0.8059]]), tensor([[0.8030]]), tensor([[0.8071]]), tensor([[0.8091]]), tensor([[0.8067]]), tensor([[0.8055]]), tensor([[0.8121]]), tensor([[0.8126]]), tensor([[0.8095]]), tensor([[0.8071]]), tensor([[0.8068]]), tensor([[0.8102]]), tensor([[0.8172]])]",1886,1961
gpt-3.5-turbo,Amendments 1-17,1598,29," the United States nor any State shall assume or pay any debt or obligation incurred in aid of insurrection or rebellion against the United States, or any","[' the', ' United', ' States', ' nor', ' any', ' State', ' shall', ' assume', ' or', ' pay']","['the', ' debt', ' or', ' obligation', ' incurred', ' in', ' aid', ' of', ' ins', 'urrection', ' or', ' rebellion', ' against', ' the', ' United', ' States', ',', ' or', ' any', ' claim', ' for', ' the', ' loss', ' or', ' emanc', 'ipation', ' of', ' any', ' slave', ';', ' but', ' all', ' such', ' debts', ',', ' obligations', ' and', ' claims', ' shall', ' be', ' held', ' illegal', ' and', ' void', '.']","[""['"", ' any', ""',"", "" '"", ' debt', ""',"", "" '"", ' or', ""',"", "" '"", ' obligation', ""',"", "" '"", ' incurred', ""',"", "" '"", ' in', ""',"", "" '"", ' aid', ""',"", "" '"", ' of', ""',"", "" '"", ' ins', ""',"", "" '"", 'urrection', ""',"", "" '"", ' or', ""',"", "" '"", ' rebellion', ""',"", "" '"", ' against', ""',"", "" '"", ' the', ""',"", "" '"", ' United', ""',""]",1.0,"the debt or obligation incurred in aid of insurrection or rebellion against the United States, or any claim for the loss or emancipation of any slave; but all such debts, obligations and claims shall be held illegal and void.","[' any', ' debt', ' or', ' obligation', ' incurred', ' in', ' aid', ' of', ' ins', 'urrection', ' or', ' rebellion', ' against', ' the', ' United', ' States', ',', ' or', ' any']",tensor([[0.8919]]),34,"[tensor([[0.7907]]), tensor([[0.7923]]), tensor([[0.8101]]), tensor([[0.8460]]), tensor([[0.8444]]), tensor([[0.8550]]), tensor([[0.8588]]), tensor([[0.8645]]), tensor([[0.8662]]), tensor([[0.8565]]), tensor([[0.8624]]), tensor([[0.8651]]), tensor([[0.8704]]), tensor([[0.8693]]), tensor([[0.8714]]), tensor([[0.8721]]), tensor([[0.8735]]), tensor([[0.8844]]), tensor([[0.8849]]), tensor([[0.8846]]), tensor([[0.8822]]), tensor([[0.8820]]), tensor([[0.8860]]), tensor([[0.8843]]), tensor([[0.8846]]), tensor([[0.8916]]), tensor([[0.8852]]), tensor([[0.8870]]), tensor([[0.8914]]), tensor([[0.8870]]), tensor([[0.8863]]), tensor([[0.8915]]), tensor([[0.8915]]), tensor([[0.8919]]), tensor([[0.8865]]), tensor([[0.8861]]), tensor([[0.8832]]), tensor([[0.8757]]), tensor([[0.8743]]), tensor([[0.8689]])]",1597,1671
